Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - assert true,Chrome 67.0.3396.99,,2018-07-11 10:09:09,2018-07-11 10:09:09,0.001s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:09:09,2018-07-11 10:09:09,0.106s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-11 10:09:09,2018-07-11 10:09:09,0.023s,PASSED
Statement - assert true,Chrome 67.0.3396.99,,2018-07-11 10:09:09,2018-07-11 10:09:09,0.000s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:09:09,2018-07-11 10:09:09,0.081s,PASSED
waitForElementNotPresent,Chrome 67.0.3396.99,,2018-07-11 10:09:09,2018-07-11 10:09:09,0.516s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-07-11 10:09:09,2018-07-11 10:09:10,0.618s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Verify_RoleChange,Chrome 67.0.3396.99,,2018-07-11 10:09:10,2018-07-11 10:10:03,52.726s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-07-11 10:09:10,2018-07-11 10:09:25,14.793s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:09:25,2018-07-11 10:09:25,0.066s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:09:25,2018-07-11 10:09:25,0.138s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:09:25,2018-07-11 10:09:25,0.116s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:09:25,2018-07-11 10:09:26,0.565s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:09:26,2018-07-11 10:09:26,0.161s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:09:26,2018-07-11 10:09:26,0.155s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-11 10:09:26,2018-07-11 10:09:26,0.011s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:09:26,2018-07-11 10:09:31,5.000s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-11 10:09:31,2018-07-11 10:09:31,0.064s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:09:31,2018-07-11 10:09:32,0.264s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:09:32,2018-07-11 10:09:35,3.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-11 10:09:35,2018-07-11 10:09:35,0.080s,PASSED
Statement - If (true),Chrome 67.0.3396.99,,2018-07-11 10:09:35,2018-07-11 10:09:35,0.000s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:09:35,2018-07-11 10:09:35,0.061s,PASSED
Statement - assert true,Chrome 67.0.3396.99,,2018-07-11 10:09:35,2018-07-11 10:09:35,0.001s,PASSED
scrollToElement,Chrome 67.0.3396.99,,2018-07-11 10:09:35,2018-07-11 10:09:35,0.033s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:09:35,2018-07-11 10:09:35,0.088s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.99,,2018-07-11 10:09:35,2018-07-11 10:09:35,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:09:35,2018-07-11 10:09:35,0.143s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.99,,2018-07-11 10:09:35,2018-07-11 10:09:35,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:09:35,2018-07-11 10:09:35,0.312s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.99,,2018-07-11 10:09:35,2018-07-11 10:09:35,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:09:35,2018-07-11 10:09:35,0.134s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.99,,2018-07-11 10:09:35,2018-07-11 10:09:35,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:09:35,2018-07-11 10:09:36,0.133s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.99,,2018-07-11 10:09:36,2018-07-11 10:09:36,0.003s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:09:36,2018-07-11 10:09:36,0.133s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:09:36,2018-07-11 10:09:36,0.104s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.99,,2018-07-11 10:09:36,2018-07-11 10:09:38,2.131s,PASSED
scrollToElement,Chrome 67.0.3396.99,,2018-07-11 10:09:38,2018-07-11 10:09:38,0.051s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:09:38,2018-07-11 10:09:38,0.154s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.99,,2018-07-11 10:09:38,2018-07-11 10:09:40,2.160s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:09:40,2018-07-11 10:09:40,0.161s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-11 10:09:40,2018-07-11 10:09:41,0.584s,PASSED
verifyElementText,Chrome 67.0.3396.99,,2018-07-11 10:09:41,2018-07-11 10:09:41,0.100s,PASSED
verifyElementText,Chrome 67.0.3396.99,,2018-07-11 10:09:41,2018-07-11 10:09:41,0.119s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:09:41,2018-07-11 10:09:41,0.191s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:09:41,2018-07-11 10:09:46,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-11 10:09:46,2018-07-11 10:09:47,0.064s,PASSED
Statement - createdNewuser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Created_User_Username)),Chrome 67.0.3396.99,,2018-07-11 10:09:47,2018-07-11 10:09:47,0.065s,PASSED
Statement - uname = createdNewuser.toString(),Chrome 67.0.3396.99,,2018-07-11 10:09:47,2018-07-11 10:09:47,0.000s,PASSED
"Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyMatch(createdNewuser, firstname + "" "" + lastname, true)",Chrome 67.0.3396.99,,2018-07-11 10:09:47,2018-07-11 10:09:47,0.000s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:09:47,2018-07-11 10:09:52,4.971s,PASSED
applicationLibrary.ClicksCreatedUserDashboard.editUser,Chrome 67.0.3396.99,,2018-07-11 10:09:52,2018-07-11 10:09:52,0.182s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:09:52,2018-07-11 10:09:57,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-11 10:09:57,2018-07-11 10:09:57,0.079s,PASSED
Statement - If (true),Chrome 67.0.3396.99,,2018-07-11 10:09:57,2018-07-11 10:09:57,0.000s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:09:57,2018-07-11 10:09:57,0.067s,PASSED
Statement - assert true,Chrome 67.0.3396.99,,2018-07-11 10:09:57,2018-07-11 10:09:57,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.99,,2018-07-11 10:09:57,2018-07-11 10:09:57,0.138s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:09:57,2018-07-11 10:09:57,0.083s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:09:57,2018-07-11 10:10:00,3.002s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:10:00,2018-07-11 10:10:00,0.159s,PASSED
Statement - If (true),Chrome 67.0.3396.99,,2018-07-11 10:10:00,2018-07-11 10:10:00,0.000s,PASSED
verifyElementText,Chrome 67.0.3396.99,,2018-07-11 10:10:00,2018-07-11 10:10:02,1.668s,PASSED
Statement - assert true,Chrome 67.0.3396.99,,2018-07-11 10:10:02,2018-07-11 10:10:02,0.000s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-07-11 10:10:02,2018-07-11 10:10:03,0.757s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Verify_AdvanceFilterPopUp,Chrome 67.0.3396.99,,2018-07-11 10:10:03,2018-07-11 10:10:23,19.804s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-07-11 10:10:03,2018-07-11 10:10:16,12.966s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-11 10:10:16,2018-07-11 10:10:16,0.050s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:10:16,2018-07-11 10:10:16,0.171s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:10:16,2018-07-11 10:10:16,0.106s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:10:16,2018-07-11 10:10:17,0.585s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:10:17,2018-07-11 10:10:17,0.141s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:10:17,2018-07-11 10:10:17,0.101s,PASSED
waitForAngularLoad,Chrome 67.0.3396.99,,2018-07-11 10:10:17,2018-07-11 10:10:17,0.016s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:10:17,2018-07-11 10:10:21,4.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:10:21,2018-07-11 10:10:21,0.103s,PASSED
Statement - assert true,Chrome 67.0.3396.99,,2018-07-11 10:10:21,2018-07-11 10:10:21,0.000s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:10:21,2018-07-11 10:10:21,0.128s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:10:21,2018-07-11 10:10:22,0.602s,PASSED
Statement - assert true,Chrome 67.0.3396.99,,2018-07-11 10:10:22,2018-07-11 10:10:22,0.001s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-07-11 10:10:22,2018-07-11 10:10:23,0.683s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/VerifyNextButtonClickNotAllowed,Chrome 67.0.3396.99,,2018-07-11 10:10:23,2018-07-11 10:10:48,25.682s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-07-11 10:10:23,2018-07-11 10:10:38,15.329s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:10:38,2018-07-11 10:10:38,0.073s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:10:38,2018-07-11 10:10:38,0.175s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:10:38,2018-07-11 10:10:38,0.120s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:10:38,2018-07-11 10:10:39,0.567s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:10:39,2018-07-11 10:10:39,0.170s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:10:39,2018-07-11 10:10:39,0.100s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-11 10:10:39,2018-07-11 10:10:39,0.009s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:10:39,2018-07-11 10:10:44,5.003s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-11 10:10:44,2018-07-11 10:10:44,0.079s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:10:44,2018-07-11 10:10:45,0.210s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:10:45,2018-07-11 10:10:48,3.004s,PASSED
verifyElementNotClickable,Chrome 67.0.3396.99,,2018-07-11 10:10:48,2018-07-11 10:10:48,0.098s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-07-11 10:10:48,2018-07-11 10:10:48,0.586s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/VerifyDefaultSelectionAdvancedFilter,Chrome 67.0.3396.99,,2018-07-11 10:10:48,2018-07-11 10:11:12,23.767s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-07-11 10:10:48,2018-07-11 10:11:01,12.242s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-11 10:11:01,2018-07-11 10:11:01,0.065s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:11:01,2018-07-11 10:11:01,0.151s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:11:01,2018-07-11 10:11:01,0.127s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:11:01,2018-07-11 10:11:02,0.581s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:11:02,2018-07-11 10:11:02,0.135s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:11:02,2018-07-11 10:11:02,0.099s,PASSED
waitForAngularLoad,Chrome 67.0.3396.99,,2018-07-11 10:11:02,2018-07-11 10:11:02,0.009s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:11:02,2018-07-11 10:11:06,4.004s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:11:06,2018-07-11 10:11:06,0.116s,PASSED
Statement - assert true,Chrome 67.0.3396.99,,2018-07-11 10:11:06,2018-07-11 10:11:06,0.000s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:11:06,2018-07-11 10:11:06,0.112s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:11:06,2018-07-11 10:11:07,0.574s,PASSED
Statement - assert true,Chrome 67.0.3396.99,,2018-07-11 10:11:07,2018-07-11 10:11:07,0.016s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:11:07,2018-07-11 10:11:10,2.987s,PASSED
applicationLibrary.checkboxMultiselection.checkbox,Chrome 67.0.3396.99,,2018-07-11 10:11:10,2018-07-11 10:11:12,2.152s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:11:12,2018-07-11 10:11:12,0.079s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:11:12,2018-07-11 10:11:12,0.142s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.99,,2018-07-11 10:11:12,2018-07-11 10:11:12,0.052s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_User_Search,Chrome 67.0.3396.99,,2018-07-11 10:11:12,2018-07-11 10:11:57,44.470s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-07-11 10:11:12,2018-07-11 10:11:29,16.455s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:11:29,2018-07-11 10:11:29,0.085s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:11:29,2018-07-11 10:11:29,0.150s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:11:29,2018-07-11 10:11:29,0.118s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:11:29,2018-07-11 10:11:30,0.573s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:11:30,2018-07-11 10:11:30,0.139s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:11:30,2018-07-11 10:11:30,0.101s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-11 10:11:30,2018-07-11 10:11:30,0.014s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:11:30,2018-07-11 10:11:35,5.000s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-11 10:11:35,2018-07-11 10:11:35,0.065s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:11:35,2018-07-11 10:11:35,0.223s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:11:35,2018-07-11 10:11:38,3.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-11 10:11:38,2018-07-11 10:11:38,0.064s,PASSED
Statement - If (true),Chrome 67.0.3396.99,,2018-07-11 10:11:38,2018-07-11 10:11:38,0.000s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:11:38,2018-07-11 10:11:38,0.080s,PASSED
Statement - assert true,Chrome 67.0.3396.99,,2018-07-11 10:11:38,2018-07-11 10:11:38,0.001s,PASSED
scrollToElement,Chrome 67.0.3396.99,,2018-07-11 10:11:38,2018-07-11 10:11:38,0.046s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:11:38,2018-07-11 10:11:38,0.072s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.99,,2018-07-11 10:11:38,2018-07-11 10:11:38,0.001s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.99,,2018-07-11 10:11:38,2018-07-11 10:11:38,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:11:38,2018-07-11 10:11:39,0.133s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.99,,2018-07-11 10:11:39,2018-07-11 10:11:39,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:11:39,2018-07-11 10:11:39,0.309s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.99,,2018-07-11 10:11:39,2018-07-11 10:11:39,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:11:39,2018-07-11 10:11:39,0.133s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.99,,2018-07-11 10:11:39,2018-07-11 10:11:39,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:11:39,2018-07-11 10:11:39,0.132s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.99,,2018-07-11 10:11:39,2018-07-11 10:11:39,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:11:39,2018-07-11 10:11:39,0.157s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:11:39,2018-07-11 10:11:39,0.111s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.99,,2018-07-11 10:11:39,2018-07-11 10:11:42,2.128s,PASSED
scrollToElement,Chrome 67.0.3396.99,,2018-07-11 10:11:42,2018-07-11 10:11:42,0.036s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:11:42,2018-07-11 10:11:42,0.158s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.99,,2018-07-11 10:11:42,2018-07-11 10:11:44,2.170s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:11:44,2018-07-11 10:11:44,0.146s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-11 10:11:44,2018-07-11 10:11:45,0.540s,PASSED
verifyElementText,Chrome 67.0.3396.99,,2018-07-11 10:11:45,2018-07-11 10:11:45,0.089s,PASSED
verifyElementText,Chrome 67.0.3396.99,,2018-07-11 10:11:45,2018-07-11 10:11:45,0.080s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:11:45,2018-07-11 10:11:45,0.118s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:11:45,2018-07-11 10:11:50,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-11 10:11:50,2018-07-11 10:11:50,0.032s,NOT_RUN
Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Created_User_Username)),Chrome 67.0.3396.99,,2018-07-11 10:11:50,2018-07-11 10:11:50,0.000s,NOT_RUN
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:11:50,2018-07-11 10:11:50,0.082s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:11:50,2018-07-11 10:11:50,0.098s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:11:50,2018-07-11 10:11:50,0.047s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:11:50,2018-07-11 10:11:51,0.347s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:11:51,2018-07-11 10:11:51,0.061s,PASSED
Statement - userName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/Uname_Grid)),Chrome 67.0.3396.99,,2018-07-11 10:11:51,2018-07-11 10:11:51,0.046s,PASSED
verifyMatch,Chrome 67.0.3396.99,,2018-07-11 10:11:51,2018-07-11 10:11:51,0.003s,PASSED
dataBaseConnection.dataBase.connectDB,Chrome 67.0.3396.99,,2018-07-11 10:11:51,2018-07-11 10:11:55,4.283s,PASSED
dataBaseConnection.dataBase.executeQuery,Chrome 67.0.3396.99,,2018-07-11 10:11:55,2018-07-11 10:11:55,0.095s,PASSED
dataBaseConnection.dataBase.closeDatabaseConnection,Chrome 67.0.3396.99,,2018-07-11 10:11:55,2018-07-11 10:11:55,0.000s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-07-11 10:11:55,2018-07-11 10:11:57,1.516s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_Search_EmailID,Chrome 67.0.3396.99,Create User and validate,2018-07-11 10:11:57,2018-07-11 10:12:41,44.102s,FAILED
callTestCase,Chrome 67.0.3396.99,,2018-07-11 10:11:57,2018-07-11 10:12:13,16.191s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:12:13,2018-07-11 10:12:13,0.063s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:12:13,2018-07-11 10:12:13,0.171s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:12:13,2018-07-11 10:12:13,0.103s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:12:13,2018-07-11 10:12:14,0.590s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:12:14,2018-07-11 10:12:14,0.145s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:12:14,2018-07-11 10:12:14,0.095s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-11 10:12:14,2018-07-11 10:12:14,0.009s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:12:14,2018-07-11 10:12:19,5.001s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:12:19,2018-07-11 10:12:19,0.144s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:12:19,2018-07-11 10:12:24,5.205s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:12:24,2018-07-11 10:12:25,0.484s,PASSED
Statement - Email = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Email_Verify)),Chrome 67.0.3396.99,,2018-07-11 10:12:25,2018-07-11 10:12:41,15.693s,FAILED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_RoleBasedOnFilter,Chrome 67.0.3396.99,,2018-07-11 10:12:41,2018-07-11 10:13:04,23.579s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-07-11 10:12:41,2018-07-11 10:12:57,16.125s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-11 10:12:57,2018-07-11 10:12:57,0.048s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:12:57,2018-07-11 10:12:57,0.141s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:12:57,2018-07-11 10:12:57,0.105s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:12:57,2018-07-11 10:12:58,0.598s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:12:58,2018-07-11 10:12:58,0.149s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:12:58,2018-07-11 10:12:58,0.102s,PASSED
waitForAngularLoad,Chrome 67.0.3396.99,,2018-07-11 10:12:58,2018-07-11 10:12:58,0.016s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:12:58,2018-07-11 10:13:02,4.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:13:02,2018-07-11 10:13:02,0.099s,PASSED
Statement - assert true,Chrome 67.0.3396.99,,2018-07-11 10:13:02,2018-07-11 10:13:02,0.000s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:13:02,2018-07-11 10:13:02,0.128s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:13:02,2018-07-11 10:13:03,0.576s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:13:03,2018-07-11 10:13:03,0.165s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:13:03,2018-07-11 10:13:03,0.088s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:13:03,2018-07-11 10:13:03,0.255s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:13:03,2018-07-11 10:13:03,0.071s,PASSED
Statement - marketAdmin = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/MarketAdmin_Role)),Chrome 67.0.3396.99,,2018-07-11 10:13:03,2018-07-11 10:13:04,0.056s,PASSED
verifyMatch,Chrome 67.0.3396.99,,2018-07-11 10:13:04,2018-07-11 10:13:04,0.048s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-07-11 10:13:04,2018-07-11 10:13:04,0.608s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/VerifyErrorMessageDialogBox,Chrome 67.0.3396.99,,2018-07-11 10:13:04,2018-07-11 10:13:34,30.259s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-07-11 10:13:04,2018-07-11 10:13:17,13.059s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:13:17,2018-07-11 10:13:18,0.096s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:13:18,2018-07-11 10:13:18,0.151s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:13:18,2018-07-11 10:13:18,0.111s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 10:13:18,2018-07-11 10:13:18,0.568s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-11 10:13:18,2018-07-11 10:13:19,0.143s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 10:13:19,2018-07-11 10:13:19,0.103s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-11 10:13:19,2018-07-11 10:13:19,0.013s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 10:13:19,2018-07-11 10:13:24,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-11 10:13:24,2018-07-11 10:13:24,0.065s,PASSED
