Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 67.0.3396.62,,2018-07-16 16:28:06,2018-07-16 16:28:06,0.192s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-16 16:28:06,2018-07-16 16:28:07,0.026s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 16:28:07,2018-07-16 16:28:12,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 16:28:12,2018-07-16 16:28:12,0.100s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:28:12,2018-07-16 16:28:12,0.694s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 16:28:12,2018-07-16 16:28:15,3.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 16:28:15,2018-07-16 16:28:15,0.079s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-16 16:28:15,2018-07-16 16:28:15,0.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:28:15,2018-07-16 16:28:16,0.243s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 16:28:16,2018-07-16 16:28:16,0.001s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 16:28:16,2018-07-16 16:28:16,0.079s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:28:16,2018-07-16 16:28:16,0.140s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-16 16:28:16,2018-07-16 16:28:16,0.001s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-16 16:28:16,2018-07-16 16:28:16,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:28:16,2018-07-16 16:28:16,0.261s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-16 16:28:16,2018-07-16 16:28:16,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:28:16,2018-07-16 16:28:17,0.629s,PASSED
Statement - EmailId = emailidprefix.toString(),Chrome 67.0.3396.62,,2018-07-16 16:28:17,2018-07-16 16:28:17,0.001s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 16:28:17,2018-07-16 16:28:17,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:28:17,2018-07-16 16:28:17,0.262s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 16:28:17,2018-07-16 16:28:17,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:28:17,2018-07-16 16:28:17,0.255s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-16 16:28:17,2018-07-16 16:28:17,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:28:17,2018-07-16 16:28:18,0.261s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:28:18,2018-07-16 16:28:18,0.172s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 16:28:18,2018-07-16 16:28:20,2.370s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 16:28:20,2018-07-16 16:28:20,0.080s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:28:20,2018-07-16 16:28:20,0.269s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 16:28:20,2018-07-16 16:28:23,2.369s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:28:23,2018-07-16 16:28:23,0.174s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 16:28:23,2018-07-16 16:28:24,0.600s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 16:28:24,2018-07-16 16:28:24,0.203s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 16:28:24,2018-07-16 16:28:24,0.108s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 16:28:24,2018-07-16 16:28:29,5.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 16:28:29,2018-07-16 16:28:29,0.147s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:28:29,2018-07-16 16:28:29,0.346s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 16:28:29,2018-07-16 16:28:34,5.000s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 16:28:34,2018-07-16 16:28:35,0.148s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:28:35,2018-07-16 16:28:35,0.314s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 16:28:35,2018-07-16 16:28:35,0.089s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:28:35,2018-07-16 16:28:35,0.439s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 16:28:35,2018-07-16 16:28:39,4.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 16:28:39,2018-07-16 16:28:40,0.138s,PASSED
Statement - emailNameText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/Email_grid)),Chrome 67.0.3396.62,,2018-07-16 16:28:40,2018-07-16 16:28:40,0.146s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-16 16:28:40,2018-07-16 16:28:40,0.003s,PASSED
dataBaseConnection.dataBase.connectDB,Chrome 67.0.3396.62,,2018-07-16 16:28:40,2018-07-16 16:28:44,4.148s,PASSED
dataBaseConnection.dataBase.executeQuery,Chrome 67.0.3396.62,,2018-07-16 16:28:44,2018-07-16 16:28:44,0.121s,PASSED
dataBaseConnection.dataBase.closeDatabaseConnection,Chrome 67.0.3396.62,,2018-07-16 16:28:44,2018-07-16 16:28:44,0.002s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 16:28:44,2018-07-16 16:28:46,2.127s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_RoleBasedOnFilter,Chrome 67.0.3396.62,,2018-07-16 16:28:46,2018-07-16 16:29:09,22.860s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 16:28:46,2018-07-16 16:29:02,15.218s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 16:29:02,2018-07-16 16:29:02,0.073s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:29:02,2018-07-16 16:29:02,0.479s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:29:02,2018-07-16 16:29:02,0.185s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 16:29:02,2018-07-16 16:29:02,0.117s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:29:02,2018-07-16 16:29:03,0.318s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:29:03,2018-07-16 16:29:03,0.128s,PASSED
waitForAngularLoad,Chrome 67.0.3396.62,,2018-07-16 16:29:03,2018-07-16 16:29:03,0.020s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 16:29:03,2018-07-16 16:29:07,4.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 16:29:07,2018-07-16 16:29:07,0.153s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 16:29:07,2018-07-16 16:29:07,0.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:29:07,2018-07-16 16:29:07,0.437s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 16:29:07,2018-07-16 16:29:08,0.170s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:29:08,2018-07-16 16:29:08,0.185s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 16:29:08,2018-07-16 16:29:08,0.075s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:29:08,2018-07-16 16:29:08,0.142s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 16:29:08,2018-07-16 16:29:08,0.086s,PASSED
Statement - marketAdmin = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/MarketAdmin_Role)),Chrome 67.0.3396.62,,2018-07-16 16:29:08,2018-07-16 16:29:08,0.078s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-16 16:29:08,2018-07-16 16:29:08,0.023s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-16 16:29:08,2018-07-16 16:29:09,0.687s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/VerifyErrorMessageDialogBox,Chrome 67.0.3396.62,,2018-07-16 16:29:09,2018-07-16 16:29:41,31.745s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 16:29:09,2018-07-16 16:29:22,12.370s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 16:29:22,2018-07-16 16:29:22,0.073s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:29:22,2018-07-16 16:29:22,0.330s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:29:22,2018-07-16 16:29:22,0.153s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 16:29:22,2018-07-16 16:29:22,0.079s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:29:22,2018-07-16 16:29:23,0.334s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:29:23,2018-07-16 16:29:23,0.177s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-16 16:29:23,2018-07-16 16:29:23,0.024s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 16:29:23,2018-07-16 16:29:28,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 16:29:28,2018-07-16 16:29:28,0.097s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:29:28,2018-07-16 16:29:28,0.462s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 16:29:28,2018-07-16 16:29:31,3.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 16:29:31,2018-07-16 16:29:31,0.083s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:29:31,2018-07-16 16:29:32,0.287s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 16:29:32,2018-07-16 16:29:32,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 16:29:32,2018-07-16 16:29:32,0.116s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:29:32,2018-07-16 16:29:32,0.186s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-16 16:29:32,2018-07-16 16:29:32,0.001s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-16 16:29:32,2018-07-16 16:29:32,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:29:32,2018-07-16 16:29:32,0.327s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-16 16:29:32,2018-07-16 16:29:32,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:29:32,2018-07-16 16:29:33,0.493s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 16:29:33,2018-07-16 16:29:33,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:29:33,2018-07-16 16:29:33,0.213s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 16:29:33,2018-07-16 16:29:33,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:29:33,2018-07-16 16:29:33,0.213s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-16 16:29:33,2018-07-16 16:29:33,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:29:33,2018-07-16 16:29:34,0.223s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:29:34,2018-07-16 16:29:34,0.148s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 16:29:34,2018-07-16 16:29:36,2.250s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 16:29:36,2018-07-16 16:29:36,0.066s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:29:36,2018-07-16 16:29:36,0.207s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 16:29:36,2018-07-16 16:29:39,2.458s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 16:29:39,2018-07-16 16:29:39,0.119s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:29:39,2018-07-16 16:29:39,0.308s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 16:29:39,2018-07-16 16:29:40,0.636s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 16:29:40,2018-07-16 16:29:40,0.149s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-16 16:29:40,2018-07-16 16:29:41,0.804s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_Cancel_Of_CreateUsers,Chrome 67.0.3396.62,Create User and validate,2018-07-16 16:29:41,2018-07-16 16:30:14,33.159s,FAILED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 16:29:41,2018-07-16 16:29:46,5.235s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 16:29:46,2018-07-16 16:29:57,10.960s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:29:57,2018-07-16 16:30:14,16.725s,FAILED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_ModifyDataFromEdituser,Chrome 67.0.3396.62,,2018-07-16 16:30:14,2018-07-16 16:30:57,42.923s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 16:30:14,2018-07-16 16:30:26,12.088s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 16:30:26,2018-07-16 16:30:26,0.112s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:30:26,2018-07-16 16:30:27,0.337s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:30:27,2018-07-16 16:30:27,0.157s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 16:30:27,2018-07-16 16:30:27,0.639s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:30:27,2018-07-16 16:30:28,0.430s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:30:28,2018-07-16 16:30:28,0.263s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-16 16:30:28,2018-07-16 16:30:28,0.046s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 16:30:28,2018-07-16 16:30:33,5.003s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 16:30:33,2018-07-16 16:30:33,0.085s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:30:33,2018-07-16 16:30:34,0.644s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 16:30:34,2018-07-16 16:30:37,3.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 16:30:37,2018-07-16 16:30:37,0.078s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-16 16:30:37,2018-07-16 16:30:37,0.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:30:37,2018-07-16 16:30:37,0.283s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 16:30:37,2018-07-16 16:30:37,0.002s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 16:30:37,2018-07-16 16:30:37,0.094s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:30:37,2018-07-16 16:30:37,0.142s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-16 16:30:37,2018-07-16 16:30:37,0.001s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-16 16:30:37,2018-07-16 16:30:37,0.000s,PASSED
Statement - println(uname),Chrome 67.0.3396.62,,2018-07-16 16:30:37,2018-07-16 16:30:37,0.003s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:30:37,2018-07-16 16:30:38,0.294s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-16 16:30:38,2018-07-16 16:30:38,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:30:38,2018-07-16 16:30:38,0.566s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 16:30:38,2018-07-16 16:30:38,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:30:38,2018-07-16 16:30:39,0.317s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 16:30:39,2018-07-16 16:30:39,0.002s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:30:39,2018-07-16 16:30:39,0.277s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-16 16:30:39,2018-07-16 16:30:39,0.002s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:30:39,2018-07-16 16:30:39,0.276s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:30:39,2018-07-16 16:30:39,0.171s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 16:30:39,2018-07-16 16:30:42,2.374s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 16:30:42,2018-07-16 16:30:42,0.117s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:30:42,2018-07-16 16:30:42,0.259s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 16:30:42,2018-07-16 16:30:45,2.478s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:30:45,2018-07-16 16:30:45,0.328s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 16:30:45,2018-07-16 16:30:46,0.613s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 16:30:46,2018-07-16 16:30:46,0.129s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 16:30:46,2018-07-16 16:30:46,0.074s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:30:46,2018-07-16 16:30:46,0.185s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 16:30:46,2018-07-16 16:30:53,7.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 16:30:53,2018-07-16 16:30:53,0.112s,PASSED
Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Created_User_Username)),Chrome 67.0.3396.62,,2018-07-16 16:30:53,2018-07-16 16:30:53,0.078s,PASSED
"Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyMatch(createduser, firstname + "" "" + lastname, true)",Chrome 67.0.3396.62,,2018-07-16 16:30:53,2018-07-16 16:30:53,0.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 16:30:53,2018-07-16 16:30:53,0.037s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:30:53,2018-07-16 16:30:53,0.194s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 16:30:53,2018-07-16 16:30:53,0.103s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:30:53,2018-07-16 16:30:54,0.402s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 16:30:54,2018-07-16 16:30:54,0.066s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:30:54,2018-07-16 16:30:54,0.183s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 16:30:54,2018-07-16 16:30:54,0.099s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:30:54,2018-07-16 16:30:54,0.242s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 16:30:54,2018-07-16 16:30:55,0.098s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:30:55,2018-07-16 16:30:55,0.189s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 16:30:55,2018-07-16 16:30:55,0.721s,PASSED
dataBaseConnection.dataBase.connectDB,Chrome 67.0.3396.62,,2018-07-16 16:30:55,2018-07-16 16:30:56,0.351s,PASSED
dataBaseConnection.dataBase.executeQuery,Chrome 67.0.3396.62,,2018-07-16 16:30:56,2018-07-16 16:30:56,0.116s,PASSED
dataBaseConnection.dataBase.closeDatabaseConnection,Chrome 67.0.3396.62,,2018-07-16 16:30:56,2018-07-16 16:30:56,0.002s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-16 16:30:56,2018-07-16 16:30:57,0.810s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/DeActivate_User,Chrome 67.0.3396.62,This Scenario logs in the Super Admin and deactivates a particular user,2018-07-16 16:30:57,2018-07-16 16:31:51,54.668s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 16:30:57,2018-07-16 16:31:13,16.126s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 16:31:13,2018-07-16 16:31:13,0.091s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:31:13,2018-07-16 16:31:14,0.331s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:31:14,2018-07-16 16:31:14,0.162s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 16:31:14,2018-07-16 16:31:14,0.078s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:31:14,2018-07-16 16:31:14,0.267s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:31:14,2018-07-16 16:31:14,0.172s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-16 16:31:14,2018-07-16 16:31:14,0.027s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 16:31:14,2018-07-16 16:31:19,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 16:31:19,2018-07-16 16:31:19,0.098s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:31:19,2018-07-16 16:31:20,0.716s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 16:31:20,2018-07-16 16:31:23,3.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 16:31:23,2018-07-16 16:31:23,0.086s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-16 16:31:23,2018-07-16 16:31:23,0.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:31:23,2018-07-16 16:31:24,0.249s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 16:31:24,2018-07-16 16:31:24,0.001s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 16:31:24,2018-07-16 16:31:24,0.119s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:31:24,2018-07-16 16:31:24,0.189s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-16 16:31:24,2018-07-16 16:31:24,0.002s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:31:24,2018-07-16 16:31:24,0.303s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-16 16:31:24,2018-07-16 16:31:24,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:31:24,2018-07-16 16:31:25,0.560s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 16:31:25,2018-07-16 16:31:25,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:31:25,2018-07-16 16:31:25,0.234s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 16:31:25,2018-07-16 16:31:25,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:31:25,2018-07-16 16:31:25,0.231s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-16 16:31:25,2018-07-16 16:31:25,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 16:31:25,2018-07-16 16:31:25,0.234s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:31:25,2018-07-16 16:31:26,0.142s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 16:31:26,2018-07-16 16:31:28,2.174s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 16:31:28,2018-07-16 16:31:28,0.065s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:31:28,2018-07-16 16:31:28,0.230s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 16:31:28,2018-07-16 16:31:30,2.403s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 16:31:30,2018-07-16 16:31:31,0.298s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 16:31:31,2018-07-16 16:31:31,0.592s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 16:31:31,2018-07-16 16:31:31,0.138s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 16:31:31,2018-07-16 16:31:32,0.106s,PASSED
