Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - userName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/Uname_Grid)),Chrome 67.0.3396.62,,2018-07-16 13:17:43,2018-07-16 13:17:43,0.060s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-16 13:17:43,2018-07-16 13:17:43,0.002s,PASSED
dataBaseConnection.dataBase.connectDB,Chrome 67.0.3396.62,,2018-07-16 13:17:43,2018-07-16 13:17:44,0.762s,PASSED
dataBaseConnection.dataBase.executeQuery,Chrome 67.0.3396.62,,2018-07-16 13:17:44,2018-07-16 13:17:44,0.086s,PASSED
dataBaseConnection.dataBase.closeDatabaseConnection,Chrome 67.0.3396.62,,2018-07-16 13:17:44,2018-07-16 13:17:44,0.001s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:17:44,2018-07-16 13:17:46,1.719s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_Search_EmailID,Chrome 67.0.3396.62,Create User and validate,2018-07-16 13:17:46,2018-07-16 13:18:30,44.328s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:17:46,2018-07-16 13:17:55,8.716s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:17:55,2018-07-16 13:17:55,0.081s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:17:55,2018-07-16 13:17:55,0.367s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:17:55,2018-07-16 13:17:55,0.195s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:17:55,2018-07-16 13:17:56,0.618s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:17:56,2018-07-16 13:17:56,0.211s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:17:56,2018-07-16 13:17:56,0.127s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-16 13:17:56,2018-07-16 13:17:56,0.013s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:17:56,2018-07-16 13:18:01,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:18:01,2018-07-16 13:18:01,0.048s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:01,2018-07-16 13:18:02,0.355s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:18:02,2018-07-16 13:18:05,3.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:18:05,2018-07-16 13:18:05,0.065s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-16 13:18:05,2018-07-16 13:18:05,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:05,2018-07-16 13:18:05,0.106s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 13:18:05,2018-07-16 13:18:05,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:18:05,2018-07-16 13:18:05,0.048s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:05,2018-07-16 13:18:05,0.095s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-16 13:18:05,2018-07-16 13:18:05,0.000s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-16 13:18:05,2018-07-16 13:18:05,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:18:05,2018-07-16 13:18:05,0.169s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-16 13:18:05,2018-07-16 13:18:05,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:18:05,2018-07-16 13:18:06,0.442s,PASSED
Statement - EmailId = emailidprefix.toString(),Chrome 67.0.3396.62,,2018-07-16 13:18:06,2018-07-16 13:18:06,0.000s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:18:06,2018-07-16 13:18:06,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:18:06,2018-07-16 13:18:06,0.233s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:18:06,2018-07-16 13:18:06,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:18:06,2018-07-16 13:18:06,0.295s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:18:06,2018-07-16 13:18:06,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:18:06,2018-07-16 13:18:07,0.227s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:07,2018-07-16 13:18:07,0.152s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 13:18:07,2018-07-16 13:18:09,2.206s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:18:09,2018-07-16 13:18:09,0.048s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:09,2018-07-16 13:18:09,0.173s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 13:18:09,2018-07-16 13:18:11,2.176s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:11,2018-07-16 13:18:11,0.187s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:18:11,2018-07-16 13:18:12,0.565s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 13:18:12,2018-07-16 13:18:12,0.078s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 13:18:12,2018-07-16 13:18:12,0.070s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:18:12,2018-07-16 13:18:17,5.000s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:17,2018-07-16 13:18:17,0.051s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:17,2018-07-16 13:18:17,0.174s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:18:17,2018-07-16 13:18:22,5.000s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:22,2018-07-16 13:18:23,0.130s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:23,2018-07-16 13:18:23,0.251s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:23,2018-07-16 13:18:23,0.202s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:18:23,2018-07-16 13:18:24,0.538s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:18:24,2018-07-16 13:18:28,4.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:28,2018-07-16 13:18:28,0.087s,PASSED
Statement - emailNameText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/Email_grid)),Chrome 67.0.3396.62,,2018-07-16 13:18:28,2018-07-16 13:18:28,0.066s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-16 13:18:28,2018-07-16 13:18:28,0.001s,PASSED
dataBaseConnection.dataBase.connectDB,Chrome 67.0.3396.62,,2018-07-16 13:18:28,2018-07-16 13:18:28,0.514s,PASSED
dataBaseConnection.dataBase.executeQuery,Chrome 67.0.3396.62,,2018-07-16 13:18:28,2018-07-16 13:18:28,0.133s,PASSED
dataBaseConnection.dataBase.closeDatabaseConnection,Chrome 67.0.3396.62,,2018-07-16 13:18:28,2018-07-16 13:18:28,0.001s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:18:28,2018-07-16 13:18:30,1.787s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_RoleBasedOnFilter,Chrome 67.0.3396.62,,2018-07-16 13:18:30,2018-07-16 13:18:47,16.701s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:18:30,2018-07-16 13:18:39,8.337s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:18:39,2018-07-16 13:18:39,0.044s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:18:39,2018-07-16 13:18:39,0.365s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:39,2018-07-16 13:18:39,0.183s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:39,2018-07-16 13:18:40,0.637s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:18:40,2018-07-16 13:18:40,0.391s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:40,2018-07-16 13:18:40,0.139s,PASSED
waitForAngularLoad,Chrome 67.0.3396.62,,2018-07-16 13:18:40,2018-07-16 13:18:40,0.024s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:18:40,2018-07-16 13:18:44,4.000s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:44,2018-07-16 13:18:45,0.087s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 13:18:45,2018-07-16 13:18:45,0.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:45,2018-07-16 13:18:45,0.220s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:45,2018-07-16 13:18:45,0.703s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:45,2018-07-16 13:18:46,0.180s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:46,2018-07-16 13:18:46,0.075s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:46,2018-07-16 13:18:46,0.336s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:46,2018-07-16 13:18:46,0.062s,PASSED
Statement - marketAdmin = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/MarketAdmin_Role)),Chrome 67.0.3396.62,,2018-07-16 13:18:46,2018-07-16 13:18:46,0.070s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-16 13:18:46,2018-07-16 13:18:46,0.024s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-16 13:18:46,2018-07-16 13:18:47,0.658s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/VerifyErrorMessageDialogBox,Chrome 67.0.3396.62,,2018-07-16 13:18:47,2018-07-16 13:19:14,27.040s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:18:47,2018-07-16 13:18:56,8.612s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:56,2018-07-16 13:18:56,0.098s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:18:56,2018-07-16 13:18:56,0.317s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:56,2018-07-16 13:18:56,0.159s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:56,2018-07-16 13:18:57,0.598s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:18:57,2018-07-16 13:18:57,0.218s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:57,2018-07-16 13:18:57,0.152s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-16 13:18:57,2018-07-16 13:18:57,0.015s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:18:57,2018-07-16 13:19:02,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:19:02,2018-07-16 13:19:02,0.043s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:02,2018-07-16 13:19:03,0.366s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:19:03,2018-07-16 13:19:06,3.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:19:06,2018-07-16 13:19:06,0.050s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:06,2018-07-16 13:19:06,0.111s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 13:19:06,2018-07-16 13:19:06,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:19:06,2018-07-16 13:19:06,0.060s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:06,2018-07-16 13:19:06,0.107s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-16 13:19:06,2018-07-16 13:19:06,0.000s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-16 13:19:06,2018-07-16 13:19:06,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:06,2018-07-16 13:19:06,0.250s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-16 13:19:06,2018-07-16 13:19:06,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:06,2018-07-16 13:19:07,0.461s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:19:07,2018-07-16 13:19:07,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:07,2018-07-16 13:19:07,0.188s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:19:07,2018-07-16 13:19:07,0.002s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:07,2018-07-16 13:19:07,0.192s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:19:07,2018-07-16 13:19:07,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:07,2018-07-16 13:19:07,0.251s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:07,2018-07-16 13:19:07,0.203s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 13:19:07,2018-07-16 13:19:10,2.144s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:19:10,2018-07-16 13:19:10,0.055s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:10,2018-07-16 13:19:10,0.246s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 13:19:10,2018-07-16 13:19:12,2.285s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:19:12,2018-07-16 13:19:12,0.066s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:12,2018-07-16 13:19:12,0.178s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:19:12,2018-07-16 13:19:13,0.601s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 13:19:13,2018-07-16 13:19:13,0.088s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-16 13:19:13,2018-07-16 13:19:14,0.750s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_Cancel_Of_CreateUsers,Chrome 67.0.3396.62,Create User and validate,2018-07-16 13:19:14,2018-07-16 13:19:44,30.357s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:19:14,2018-07-16 13:19:24,9.782s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:19:24,2018-07-16 13:19:24,0.066s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:24,2018-07-16 13:19:24,0.238s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:24,2018-07-16 13:19:24,0.130s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:19:24,2018-07-16 13:19:25,0.590s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:25,2018-07-16 13:19:25,0.222s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:25,2018-07-16 13:19:25,0.124s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-16 13:19:25,2018-07-16 13:19:25,0.017s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:19:25,2018-07-16 13:19:30,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:19:30,2018-07-16 13:19:30,0.035s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:30,2018-07-16 13:19:31,0.276s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:19:31,2018-07-16 13:19:34,3.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:19:34,2018-07-16 13:19:34,0.036s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-16 13:19:34,2018-07-16 13:19:34,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:34,2018-07-16 13:19:34,0.110s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 13:19:34,2018-07-16 13:19:34,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:19:34,2018-07-16 13:19:34,0.051s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:34,2018-07-16 13:19:34,0.121s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-16 13:19:34,2018-07-16 13:19:34,0.001s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-16 13:19:34,2018-07-16 13:19:34,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:34,2018-07-16 13:19:34,0.220s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-16 13:19:34,2018-07-16 13:19:34,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:34,2018-07-16 13:19:35,0.486s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:19:35,2018-07-16 13:19:35,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:35,2018-07-16 13:19:35,0.229s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:19:35,2018-07-16 13:19:35,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:35,2018-07-16 13:19:35,0.269s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:19:35,2018-07-16 13:19:35,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:35,2018-07-16 13:19:35,0.236s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:35,2018-07-16 13:19:36,0.121s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 13:19:36,2018-07-16 13:19:38,2.188s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:19:38,2018-07-16 13:19:38,0.060s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:38,2018-07-16 13:19:38,0.364s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:38,2018-07-16 13:19:38,0.183s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:19:38,2018-07-16 13:19:43,5.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:43,2018-07-16 13:19:44,0.177s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-16 13:19:44,2018-07-16 13:19:44,0.722s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_ModifyDataFromEdituser,Chrome 67.0.3396.62,,2018-07-16 13:19:44,2018-07-16 13:20:22,37.831s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:19:44,2018-07-16 13:19:53,8.679s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:19:53,2018-07-16 13:19:53,0.110s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:53,2018-07-16 13:19:54,0.347s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:54,2018-07-16 13:19:54,0.154s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:19:54,2018-07-16 13:19:54,0.604s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:54,2018-07-16 13:19:55,0.257s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:55,2018-07-16 13:19:55,0.154s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-16 13:19:55,2018-07-16 13:19:55,0.019s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:19:55,2018-07-16 13:20:00,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:20:00,2018-07-16 13:20:00,0.048s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:00,2018-07-16 13:20:00,0.294s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:20:00,2018-07-16 13:20:03,3.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:20:03,2018-07-16 13:20:03,0.036s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:03,2018-07-16 13:20:03,0.127s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 13:20:03,2018-07-16 13:20:03,0.001s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:20:03,2018-07-16 13:20:03,0.103s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:03,2018-07-16 13:20:04,0.126s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-16 13:20:04,2018-07-16 13:20:04,0.001s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-16 13:20:04,2018-07-16 13:20:04,0.000s,PASSED
Statement - println(uname),Chrome 67.0.3396.62,,2018-07-16 13:20:04,2018-07-16 13:20:04,0.002s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:20:04,2018-07-16 13:20:04,0.238s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-16 13:20:04,2018-07-16 13:20:04,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:20:04,2018-07-16 13:20:04,0.664s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:20:04,2018-07-16 13:20:04,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:20:04,2018-07-16 13:20:05,0.251s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:20:05,2018-07-16 13:20:05,0.002s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:20:05,2018-07-16 13:20:05,0.207s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:20:05,2018-07-16 13:20:05,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:20:05,2018-07-16 13:20:06,0.640s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:06,2018-07-16 13:20:06,0.223s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 13:20:06,2018-07-16 13:20:08,2.170s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:20:08,2018-07-16 13:20:08,0.076s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:08,2018-07-16 13:20:08,0.334s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 13:20:08,2018-07-16 13:20:11,2.205s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:11,2018-07-16 13:20:11,0.210s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:20:11,2018-07-16 13:20:11,0.556s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 13:20:11,2018-07-16 13:20:11,0.082s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 13:20:11,2018-07-16 13:20:11,0.071s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:11,2018-07-16 13:20:12,0.178s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:20:12,2018-07-16 13:20:19,7.000s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:20:19,2018-07-16 13:20:19,0.093s,PASSED
Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Created_User_Username)),Chrome 67.0.3396.62,,2018-07-16 13:20:19,2018-07-16 13:20:19,0.053s,PASSED
"Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyMatch(createduser, firstname + "" "" + lastname, true)",Chrome 67.0.3396.62,,2018-07-16 13:20:19,2018-07-16 13:20:19,0.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:20:19,2018-07-16 13:20:19,0.027s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:19,2018-07-16 13:20:19,0.140s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:20:19,2018-07-16 13:20:19,0.076s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:20:19,2018-07-16 13:20:19,0.423s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:20:19,2018-07-16 13:20:20,0.054s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:20,2018-07-16 13:20:20,0.135s,PASSED
