Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 16:20:05,2018-07-18 16:20:07,2.368s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:20:07,2018-07-18 16:20:07,0.308s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:20:07,2018-07-18 16:20:08,0.608s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 16:20:08,2018-07-18 16:20:08,0.133s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 16:20:08,2018-07-18 16:20:08,0.069s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:20:08,2018-07-18 16:20:09,0.330s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:20:09,2018-07-18 16:20:14,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:20:14,2018-07-18 16:20:14,0.081s,PASSED
Statement - createdNewuser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Created_User_Username)),Chrome 67.0.3396.62,,2018-07-18 16:20:14,2018-07-18 16:20:14,0.132s,PASSED
Statement - uname = createdNewuser.toString(),Chrome 67.0.3396.62,,2018-07-18 16:20:14,2018-07-18 16:20:14,0.001s,PASSED
"Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyMatch(createdNewuser, firstname + "" "" + lastname, true)",Chrome 67.0.3396.62,,2018-07-18 16:20:14,2018-07-18 16:20:14,0.003s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:20:14,2018-07-18 16:20:19,5.002s,PASSED
applicationLibrary.ClicksCreatedUserDashboard.editUser,Chrome 67.0.3396.62,,2018-07-18 16:20:19,2018-07-18 16:20:19,0.361s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:20:19,2018-07-18 16:20:24,5.003s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:20:24,2018-07-18 16:20:24,0.133s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:20:24,2018-07-18 16:20:25,0.256s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:20:25,2018-07-18 16:20:25,0.146s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:20:25,2018-07-18 16:20:25,0.237s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:20:25,2018-07-18 16:20:26,0.733s,PASSED
Statement - AHeaderTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_HeaderTxt)),Chrome 67.0.3396.62,,2018-07-18 16:20:26,2018-07-18 16:20:26,0.130s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 16:20:26,2018-07-18 16:20:26,0.050s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:20:26,2018-07-18 16:20:31,5.004s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:20:31,2018-07-18 16:20:31,0.144s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:20:31,2018-07-18 16:20:31,0.277s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:20:31,2018-07-18 16:20:33,1.511s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:20:33,2018-07-18 16:20:33,0.302s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:20:33,2018-07-18 16:20:38,5.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:20:38,2018-07-18 16:20:38,0.117s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:20:38,2018-07-18 16:20:38,0.208s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:20:38,2018-07-18 16:20:39,0.109s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:20:39,2018-07-18 16:20:39,0.193s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:20:39,2018-07-18 16:20:39,0.643s,PASSED
Statement - AHeaderTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_HeaderTxt)),Chrome 67.0.3396.62,,2018-07-18 16:20:39,2018-07-18 16:20:40,0.128s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 16:20:40,2018-07-18 16:20:40,0.045s,PASSED
Statement - AContentTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_ContentText)),Chrome 67.0.3396.62,,2018-07-18 16:20:40,2018-07-18 16:20:40,0.094s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 16:20:40,2018-07-18 16:20:40,0.023s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:20:40,2018-07-18 16:20:40,0.140s,PASSED
Statement - AActivateToastMsg = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/Activate_ToastMsg)),Chrome 67.0.3396.62,,2018-07-18 16:20:40,2018-07-18 16:20:41,0.722s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 16:20:41,2018-07-18 16:20:41,0.068s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-18 16:20:41,2018-07-18 16:20:41,0.796s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/Login/LogoutAndCloseBrowser,Chrome 67.0.3396.62,,2018-07-18 16:20:41,2018-07-18 16:21:03,21.433s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 16:20:42,2018-07-18 16:20:57,15.857s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:20:57,2018-07-18 16:20:58,0.154s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:20:58,2018-07-18 16:20:58,0.397s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:20:58,2018-07-18 16:20:58,0.147s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:20:58,2018-07-18 16:20:59,0.638s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:20:59,2018-07-18 16:20:59,0.370s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:20:59,2018-07-18 16:20:59,0.138s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:20:59,2018-07-18 16:21:01,1.746s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 16:21:01,2018-07-18 16:21:01,0.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:21:01,2018-07-18 16:21:01,0.253s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:21:01,2018-07-18 16:21:01,0.088s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 16:21:01,2018-07-18 16:21:01,0.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:21:01,2018-07-18 16:21:02,0.153s,PASSED
waitForElementNotPresent,Chrome 67.0.3396.62,,2018-07-18 16:21:02,2018-07-18 16:21:02,0.606s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-18 16:21:02,2018-07-18 16:21:03,0.720s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Verify_RoleChange,Chrome 67.0.3396.62,,2018-07-18 16:21:03,2018-07-18 16:21:54,51.458s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 16:21:03,2018-07-18 16:21:14,10.918s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:21:14,2018-07-18 16:21:14,0.091s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:21:14,2018-07-18 16:21:15,0.359s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:21:15,2018-07-18 16:21:15,0.289s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:21:15,2018-07-18 16:21:15,0.115s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:21:15,2018-07-18 16:21:15,0.273s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:21:15,2018-07-18 16:21:15,0.181s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-18 16:21:15,2018-07-18 16:21:15,0.025s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:21:15,2018-07-18 16:21:20,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:21:20,2018-07-18 16:21:20,0.037s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:21:20,2018-07-18 16:21:21,0.527s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:21:21,2018-07-18 16:21:24,3.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:21:24,2018-07-18 16:21:24,0.078s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-18 16:21:24,2018-07-18 16:21:24,0.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:21:24,2018-07-18 16:21:24,0.276s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 16:21:24,2018-07-18 16:21:24,0.001s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 16:21:24,2018-07-18 16:21:24,0.104s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:21:24,2018-07-18 16:21:25,0.194s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-18 16:21:25,2018-07-18 16:21:25,0.002s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:21:25,2018-07-18 16:21:25,0.371s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-18 16:21:25,2018-07-18 16:21:25,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:21:25,2018-07-18 16:21:26,0.846s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 16:21:26,2018-07-18 16:21:26,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:21:26,2018-07-18 16:21:26,0.242s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 16:21:26,2018-07-18 16:21:26,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:21:26,2018-07-18 16:21:26,0.256s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-18 16:21:26,2018-07-18 16:21:26,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:21:26,2018-07-18 16:21:27,0.364s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:21:27,2018-07-18 16:21:27,0.290s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 16:21:27,2018-07-18 16:21:29,2.239s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 16:21:29,2018-07-18 16:21:29,0.059s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:21:29,2018-07-18 16:21:29,0.189s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 16:21:29,2018-07-18 16:21:32,2.464s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:21:32,2018-07-18 16:21:32,0.335s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:21:32,2018-07-18 16:21:33,0.603s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 16:21:33,2018-07-18 16:21:33,0.140s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 16:21:33,2018-07-18 16:21:33,0.061s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:21:33,2018-07-18 16:21:33,0.271s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:21:33,2018-07-18 16:21:38,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:21:38,2018-07-18 16:21:38,0.087s,PASSED
Statement - createdNewuser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Created_User_Username)),Chrome 67.0.3396.62,,2018-07-18 16:21:38,2018-07-18 16:21:39,0.145s,PASSED
Statement - uname = createdNewuser.toString(),Chrome 67.0.3396.62,,2018-07-18 16:21:39,2018-07-18 16:21:39,0.001s,PASSED
"Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyMatch(createdNewuser, firstname + "" "" + lastname, true)",Chrome 67.0.3396.62,,2018-07-18 16:21:39,2018-07-18 16:21:39,0.003s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:21:39,2018-07-18 16:21:44,5.003s,PASSED
applicationLibrary.ClicksCreatedUserDashboard.editUser,Chrome 67.0.3396.62,,2018-07-18 16:21:44,2018-07-18 16:21:44,0.476s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:21:44,2018-07-18 16:21:49,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:21:49,2018-07-18 16:21:49,0.077s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-18 16:21:49,2018-07-18 16:21:49,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:21:49,2018-07-18 16:21:49,0.171s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 16:21:49,2018-07-18 16:21:49,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 16:21:49,2018-07-18 16:21:49,0.065s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:21:49,2018-07-18 16:21:50,0.137s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:21:50,2018-07-18 16:21:53,3.003s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:21:53,2018-07-18 16:21:53,0.301s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-18 16:21:53,2018-07-18 16:21:53,0.001s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 16:21:53,2018-07-18 16:21:54,0.687s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 16:21:54,2018-07-18 16:21:54,0.001s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-18 16:21:54,2018-07-18 16:21:54,0.788s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Verify_AdvanceFilterPopUp,Chrome 67.0.3396.62,,2018-07-18 16:21:54,2018-07-18 16:22:18,23.662s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 16:21:55,2018-07-18 16:22:10,15.919s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:22:10,2018-07-18 16:22:11,0.058s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:22:11,2018-07-18 16:22:11,0.433s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:22:11,2018-07-18 16:22:11,0.164s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:22:11,2018-07-18 16:22:12,0.644s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:22:12,2018-07-18 16:22:12,0.514s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:22:12,2018-07-18 16:22:13,0.239s,PASSED
waitForAngularLoad,Chrome 67.0.3396.62,,2018-07-18 16:22:13,2018-07-18 16:22:13,0.024s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:22:13,2018-07-18 16:22:17,4.008s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:22:17,2018-07-18 16:22:17,0.134s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 16:22:17,2018-07-18 16:22:17,0.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:22:17,2018-07-18 16:22:17,0.403s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:22:17,2018-07-18 16:22:17,0.187s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 16:22:17,2018-07-18 16:22:17,0.001s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-18 16:22:17,2018-07-18 16:22:18,0.681s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/VerifyNextButtonClickNotAllowed,Chrome 67.0.3396.62,,2018-07-18 16:22:18,2018-07-18 16:22:36,18.283s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 16:22:18,2018-07-18 16:22:27,8.883s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:22:27,2018-07-18 16:22:27,0.097s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:22:27,2018-07-18 16:22:28,0.300s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:22:28,2018-07-18 16:22:28,0.157s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:22:28,2018-07-18 16:22:28,0.619s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:22:28,2018-07-18 16:22:29,0.395s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:22:29,2018-07-18 16:22:29,0.201s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-18 16:22:29,2018-07-18 16:22:29,0.033s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:22:29,2018-07-18 16:22:34,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:22:34,2018-07-18 16:22:34,0.084s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:22:34,2018-07-18 16:22:34,0.395s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:22:34,2018-07-18 16:22:34,0.091s,PASSED
verifyElementNotClickable,Chrome 67.0.3396.62,,2018-07-18 16:22:34,2018-07-18 16:22:35,0.074s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 16:22:35,2018-07-18 16:22:36,1.711s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/VerifyDefaultSelectionAdvancedFilter,Chrome 67.0.3396.62,,2018-07-18 16:22:36,2018-07-18 16:23:02,25.654s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 16:22:37,2018-07-18 16:22:50,13.111s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:22:50,2018-07-18 16:22:50,0.045s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:22:50,2018-07-18 16:22:50,0.293s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:22:50,2018-07-18 16:22:50,0.141s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:22:50,2018-07-18 16:22:51,0.622s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:22:51,2018-07-18 16:22:51,0.310s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:22:51,2018-07-18 16:22:51,0.154s,PASSED
waitForAngularLoad,Chrome 67.0.3396.62,,2018-07-18 16:22:51,2018-07-18 16:22:51,0.031s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:22:51,2018-07-18 16:22:55,4.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:22:55,2018-07-18 16:22:55,0.147s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 16:22:55,2018-07-18 16:22:55,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:22:55,2018-07-18 16:22:56,0.454s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:22:56,2018-07-18 16:22:56,0.201s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 16:22:56,2018-07-18 16:22:56,0.000s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:22:56,2018-07-18 16:22:59,3.002s,PASSED
applicationLibrary.checkboxMultiselection.checkbox,Chrome 67.0.3396.62,,2018-07-18 16:22:59,2018-07-18 16:23:02,2.437s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:23:02,2018-07-18 16:23:02,0.081s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:23:02,2018-07-18 16:23:02,0.197s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.62,,2018-07-18 16:23:02,2018-07-18 16:23:02,0.089s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_User_Search,Chrome 67.0.3396.62,,2018-07-18 16:23:02,2018-07-18 16:23:56,54.503s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 16:23:02,2018-07-18 16:23:20,18.108s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:23:20,2018-07-18 16:23:20,0.140s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:23:20,2018-07-18 16:23:21,0.453s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:23:21,2018-07-18 16:23:21,0.193s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:23:21,2018-07-18 16:23:22,0.638s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:23:22,2018-07-18 16:23:22,0.427s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:23:22,2018-07-18 16:23:22,0.152s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-18 16:23:22,2018-07-18 16:23:22,0.022s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:23:22,2018-07-18 16:23:27,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:23:27,2018-07-18 16:23:27,0.079s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:23:27,2018-07-18 16:23:28,0.620s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:23:28,2018-07-18 16:23:31,3.003s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:23:31,2018-07-18 16:23:31,0.075s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-18 16:23:31,2018-07-18 16:23:31,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:23:31,2018-07-18 16:23:31,0.220s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 16:23:31,2018-07-18 16:23:31,0.002s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 16:23:31,2018-07-18 16:23:31,0.114s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:23:31,2018-07-18 16:23:32,0.189s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-18 16:23:32,2018-07-18 16:23:32,0.001s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-18 16:23:32,2018-07-18 16:23:32,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:23:32,2018-07-18 16:23:32,0.360s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-18 16:23:32,2018-07-18 16:23:32,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:23:32,2018-07-18 16:23:33,0.603s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 16:23:33,2018-07-18 16:23:33,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:23:33,2018-07-18 16:23:33,0.219s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 16:23:33,2018-07-18 16:23:33,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:23:33,2018-07-18 16:23:33,0.232s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-18 16:23:33,2018-07-18 16:23:33,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:23:33,2018-07-18 16:23:33,0.254s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:23:33,2018-07-18 16:23:33,0.132s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 16:23:33,2018-07-18 16:23:36,2.330s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 16:23:36,2018-07-18 16:23:36,0.114s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:23:36,2018-07-18 16:23:36,0.222s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 16:23:36,2018-07-18 16:23:39,2.440s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:23:39,2018-07-18 16:23:39,0.261s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:23:39,2018-07-18 16:23:39,0.637s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 16:23:39,2018-07-18 16:23:40,0.124s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 16:23:40,2018-07-18 16:23:40,0.082s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:23:40,2018-07-18 16:23:45,5.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:23:45,2018-07-18 16:23:45,0.144s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:23:45,2018-07-18 16:23:45,0.275s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:23:45,2018-07-18 16:23:49,4.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:23:49,2018-07-18 16:23:49,0.129s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:23:49,2018-07-18 16:23:49,0.221s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:23:49,2018-07-18 16:23:50,0.105s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:23:50,2018-07-18 16:23:50,0.544s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:23:50,2018-07-18 16:23:50,0.070s,PASSED
