Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 67.0.3396.62,,2018-07-17 12:24:21,2018-07-17 12:24:21,0.122s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-17 12:24:21,2018-07-17 12:24:21,0.018s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-17 12:24:21,2018-07-17 12:24:26,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-17 12:24:26,2018-07-17 12:24:26,0.061s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:24:26,2018-07-17 12:24:26,0.298s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-17 12:24:26,2018-07-17 12:24:29,3.000s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-17 12:24:29,2018-07-17 12:24:30,0.080s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-17 12:24:30,2018-07-17 12:24:30,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:24:30,2018-07-17 12:24:30,0.110s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-17 12:24:30,2018-07-17 12:24:30,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-17 12:24:30,2018-07-17 12:24:30,0.050s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:24:30,2018-07-17 12:24:30,0.094s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-17 12:24:30,2018-07-17 12:24:30,0.000s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-17 12:24:30,2018-07-17 12:24:30,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:24:30,2018-07-17 12:24:30,0.191s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-17 12:24:30,2018-07-17 12:24:30,0.002s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:24:30,2018-07-17 12:24:30,0.474s,PASSED
Statement - EmailId = emailidprefix.toString(),Chrome 67.0.3396.62,,2018-07-17 12:24:30,2018-07-17 12:24:30,0.000s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-17 12:24:30,2018-07-17 12:24:30,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:24:30,2018-07-17 12:24:31,0.193s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-17 12:24:31,2018-07-17 12:24:31,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:24:31,2018-07-17 12:24:31,0.184s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-17 12:24:31,2018-07-17 12:24:31,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:24:31,2018-07-17 12:24:31,0.190s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:24:31,2018-07-17 12:24:31,0.130s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-17 12:24:31,2018-07-17 12:24:33,2.130s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-17 12:24:33,2018-07-17 12:24:33,0.050s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:24:33,2018-07-17 12:24:34,0.169s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-17 12:24:34,2018-07-17 12:24:36,2.169s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:24:36,2018-07-17 12:24:36,0.188s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-17 12:24:36,2018-07-17 12:24:36,0.588s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-17 12:24:36,2018-07-17 12:24:37,0.084s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-17 12:24:37,2018-07-17 12:24:37,0.051s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-17 12:24:37,2018-07-17 12:24:42,5.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:24:42,2018-07-17 12:24:42,0.095s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:24:42,2018-07-17 12:24:42,0.168s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-17 12:24:42,2018-07-17 12:24:47,5.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:24:47,2018-07-17 12:24:47,0.117s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:24:47,2018-07-17 12:24:47,0.188s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:24:47,2018-07-17 12:24:47,0.076s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:24:47,2018-07-17 12:24:48,0.456s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-17 12:24:48,2018-07-17 12:24:52,4.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:24:52,2018-07-17 12:24:52,0.084s,PASSED
Statement - emailNameText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/Email_grid)),Chrome 67.0.3396.62,,2018-07-17 12:24:52,2018-07-17 12:24:52,0.049s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-17 12:24:52,2018-07-17 12:24:52,0.001s,PASSED
dataBaseConnection.dataBase.connectDB,Chrome 67.0.3396.62,,2018-07-17 12:24:52,2018-07-17 12:24:56,4.168s,PASSED
dataBaseConnection.dataBase.executeQuery,Chrome 67.0.3396.62,,2018-07-17 12:24:56,2018-07-17 12:24:56,0.076s,PASSED
dataBaseConnection.dataBase.closeDatabaseConnection,Chrome 67.0.3396.62,,2018-07-17 12:24:56,2018-07-17 12:24:56,0.000s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-17 12:24:56,2018-07-17 12:24:58,1.734s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_RoleBasedOnFilter,Chrome 67.0.3396.62,,2018-07-17 12:24:58,2018-07-17 12:25:21,23.048s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-17 12:24:58,2018-07-17 12:25:13,15.197s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-17 12:25:13,2018-07-17 12:25:13,0.050s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:25:13,2018-07-17 12:25:13,0.220s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:25:13,2018-07-17 12:25:14,0.136s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:25:14,2018-07-17 12:25:14,0.578s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:25:14,2018-07-17 12:25:14,0.221s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:25:14,2018-07-17 12:25:15,0.120s,PASSED
waitForAngularLoad,Chrome 67.0.3396.62,,2018-07-17 12:25:15,2018-07-17 12:25:15,0.014s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-17 12:25:15,2018-07-17 12:25:19,4.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:25:19,2018-07-17 12:25:19,0.102s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-17 12:25:19,2018-07-17 12:25:19,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:25:19,2018-07-17 12:25:19,0.155s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:25:19,2018-07-17 12:25:19,0.628s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:25:19,2018-07-17 12:25:20,0.205s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:25:20,2018-07-17 12:25:20,0.069s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:25:20,2018-07-17 12:25:20,0.341s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:25:20,2018-07-17 12:25:20,0.079s,PASSED
Statement - marketAdmin = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/MarketAdmin_Role)),Chrome 67.0.3396.62,,2018-07-17 12:25:20,2018-07-17 12:25:20,0.079s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-17 12:25:20,2018-07-17 12:25:20,0.018s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-17 12:25:20,2018-07-17 12:25:21,0.680s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/VerifyErrorMessageDialogBox,Chrome 67.0.3396.62,,2018-07-17 12:25:21,2018-07-17 12:25:53,31.940s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-17 12:25:21,2018-07-17 12:25:35,13.526s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:25:35,2018-07-17 12:25:35,0.079s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:25:35,2018-07-17 12:25:35,0.420s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:25:35,2018-07-17 12:25:35,0.150s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:25:35,2018-07-17 12:25:36,0.643s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:25:36,2018-07-17 12:25:36,0.249s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:25:36,2018-07-17 12:25:36,0.125s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-17 12:25:36,2018-07-17 12:25:36,0.020s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-17 12:25:36,2018-07-17 12:25:41,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-17 12:25:41,2018-07-17 12:25:41,0.082s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:25:41,2018-07-17 12:25:42,0.305s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-17 12:25:42,2018-07-17 12:25:45,3.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-17 12:25:45,2018-07-17 12:25:45,0.064s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:25:45,2018-07-17 12:25:45,0.143s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-17 12:25:45,2018-07-17 12:25:45,0.001s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-17 12:25:45,2018-07-17 12:25:45,0.055s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:25:45,2018-07-17 12:25:45,0.104s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-17 12:25:45,2018-07-17 12:25:45,0.001s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-17 12:25:45,2018-07-17 12:25:45,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:25:45,2018-07-17 12:25:45,0.197s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-17 12:25:45,2018-07-17 12:25:45,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:25:45,2018-07-17 12:25:46,0.498s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-17 12:25:46,2018-07-17 12:25:46,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:25:46,2018-07-17 12:25:46,0.202s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-17 12:25:46,2018-07-17 12:25:46,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:25:46,2018-07-17 12:25:46,0.202s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-17 12:25:46,2018-07-17 12:25:46,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:25:46,2018-07-17 12:25:46,0.182s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:25:46,2018-07-17 12:25:46,0.123s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-17 12:25:46,2018-07-17 12:25:49,2.204s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-17 12:25:49,2018-07-17 12:25:49,0.051s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:25:49,2018-07-17 12:25:49,0.174s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-17 12:25:49,2018-07-17 12:25:51,2.263s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:25:51,2018-07-17 12:25:51,0.068s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:25:51,2018-07-17 12:25:51,0.182s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:25:51,2018-07-17 12:25:52,0.611s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-17 12:25:52,2018-07-17 12:25:52,0.075s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-17 12:25:52,2018-07-17 12:25:53,0.737s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_Cancel_Of_CreateUsers,Chrome 67.0.3396.62,Create User and validate,2018-07-17 12:25:53,2018-07-17 12:26:25,32.521s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-17 12:25:53,2018-07-17 12:26:05,12.370s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:26:05,2018-07-17 12:26:05,0.080s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:26:05,2018-07-17 12:26:06,0.242s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:26:06,2018-07-17 12:26:06,0.132s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:26:06,2018-07-17 12:26:06,0.600s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:26:06,2018-07-17 12:26:07,0.241s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:26:07,2018-07-17 12:26:07,0.125s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-17 12:26:07,2018-07-17 12:26:07,0.016s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-17 12:26:07,2018-07-17 12:26:12,5.003s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-17 12:26:12,2018-07-17 12:26:12,0.063s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:26:12,2018-07-17 12:26:12,0.292s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-17 12:26:12,2018-07-17 12:26:15,3.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-17 12:26:15,2018-07-17 12:26:15,0.078s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-17 12:26:15,2018-07-17 12:26:15,0.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:26:15,2018-07-17 12:26:15,0.114s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-17 12:26:15,2018-07-17 12:26:15,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-17 12:26:15,2018-07-17 12:26:15,0.051s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:26:15,2018-07-17 12:26:16,0.101s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-17 12:26:16,2018-07-17 12:26:16,0.000s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-17 12:26:16,2018-07-17 12:26:16,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:26:16,2018-07-17 12:26:16,0.184s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-17 12:26:16,2018-07-17 12:26:16,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:26:16,2018-07-17 12:26:16,0.437s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-17 12:26:16,2018-07-17 12:26:16,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:26:16,2018-07-17 12:26:16,0.200s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-17 12:26:16,2018-07-17 12:26:16,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:26:16,2018-07-17 12:26:17,0.208s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-17 12:26:17,2018-07-17 12:26:17,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:26:17,2018-07-17 12:26:17,0.207s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:26:17,2018-07-17 12:26:17,0.142s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-17 12:26:17,2018-07-17 12:26:19,2.184s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-17 12:26:19,2018-07-17 12:26:19,0.052s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:26:19,2018-07-17 12:26:19,0.169s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:26:19,2018-07-17 12:26:19,0.125s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-17 12:26:19,2018-07-17 12:26:24,5.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:26:24,2018-07-17 12:26:25,0.193s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-17 12:26:25,2018-07-17 12:26:25,0.718s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_ModifyDataFromEdituser,Chrome 67.0.3396.62,,2018-07-17 12:26:25,2018-07-17 12:27:07,42.040s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-17 12:26:26,2018-07-17 12:26:40,14.290s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:26:40,2018-07-17 12:26:40,0.069s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:26:40,2018-07-17 12:26:40,0.246s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:26:40,2018-07-17 12:26:40,0.137s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:26:40,2018-07-17 12:26:41,0.624s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:26:41,2018-07-17 12:26:41,0.255s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:26:41,2018-07-17 12:26:41,0.129s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-17 12:26:41,2018-07-17 12:26:41,0.020s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-17 12:26:41,2018-07-17 12:26:46,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-17 12:26:46,2018-07-17 12:26:46,0.082s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:26:46,2018-07-17 12:26:47,0.286s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-17 12:26:47,2018-07-17 12:26:50,3.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-17 12:26:50,2018-07-17 12:26:50,0.069s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-17 12:26:50,2018-07-17 12:26:50,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:26:50,2018-07-17 12:26:50,0.119s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-17 12:26:50,2018-07-17 12:26:50,0.001s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-17 12:26:50,2018-07-17 12:26:50,0.052s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:26:50,2018-07-17 12:26:50,0.128s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-17 12:26:50,2018-07-17 12:26:50,0.000s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-17 12:26:50,2018-07-17 12:26:50,0.001s,PASSED
Statement - println(uname),Chrome 67.0.3396.62,,2018-07-17 12:26:50,2018-07-17 12:26:50,0.002s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:26:50,2018-07-17 12:26:50,0.193s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-17 12:26:50,2018-07-17 12:26:50,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:26:50,2018-07-17 12:26:51,0.457s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-17 12:26:51,2018-07-17 12:26:51,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:26:51,2018-07-17 12:26:51,0.209s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-17 12:26:51,2018-07-17 12:26:51,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:26:51,2018-07-17 12:26:51,0.200s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-17 12:26:51,2018-07-17 12:26:51,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:26:51,2018-07-17 12:26:51,0.193s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:26:51,2018-07-17 12:26:51,0.126s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-17 12:26:51,2018-07-17 12:26:54,2.238s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-17 12:26:54,2018-07-17 12:26:54,0.055s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:26:54,2018-07-17 12:26:54,0.177s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-17 12:26:54,2018-07-17 12:26:56,2.190s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:26:56,2018-07-17 12:26:56,0.175s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-17 12:26:56,2018-07-17 12:26:57,0.589s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-17 12:26:57,2018-07-17 12:26:57,0.078s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-17 12:26:57,2018-07-17 12:26:57,0.053s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:26:57,2018-07-17 12:26:57,0.152s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-17 12:26:57,2018-07-17 12:27:04,7.000s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-17 12:27:04,2018-07-17 12:27:04,0.062s,PASSED
Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Created_User_Username)),Chrome 67.0.3396.62,,2018-07-17 12:27:04,2018-07-17 12:27:04,0.073s,PASSED
"Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyMatch(createduser, firstname + "" "" + lastname, true)",Chrome 67.0.3396.62,,2018-07-17 12:27:04,2018-07-17 12:27:04,0.000s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-17 12:27:04,2018-07-17 12:27:04,0.029s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:27:04,2018-07-17 12:27:04,0.134s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:27:04,2018-07-17 12:27:05,0.070s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:27:05,2018-07-17 12:27:05,0.357s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:27:05,2018-07-17 12:27:05,0.056s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:27:05,2018-07-17 12:27:05,0.155s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:27:05,2018-07-17 12:27:05,0.055s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:27:05,2018-07-17 12:27:05,0.173s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:27:05,2018-07-17 12:27:05,0.049s,PASSED
click,Chrome 67.0.3396.62,,2018-07-17 12:27:05,2018-07-17 12:27:05,0.105s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-17 12:27:05,2018-07-17 12:27:06,0.605s,PASSED
dataBaseConnection.dataBase.connectDB,Chrome 67.0.3396.62,,2018-07-17 12:27:06,2018-07-17 12:27:07,0.439s,PASSED
dataBaseConnection.dataBase.executeQuery,Chrome 67.0.3396.62,,2018-07-17 12:27:07,2018-07-17 12:27:07,0.103s,PASSED
dataBaseConnection.dataBase.closeDatabaseConnection,Chrome 67.0.3396.62,,2018-07-17 12:27:07,2018-07-17 12:27:07,0.002s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-17 12:27:07,2018-07-17 12:27:07,0.761s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/DeActivate_User,Chrome 67.0.3396.62,This Scenario logs in the Super Admin and deactivates a particular user,2018-07-17 12:27:07,2018-07-17 12:27:58,50.906s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-17 12:27:08,2018-07-17 12:27:22,14.639s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-17 12:27:22,2018-07-17 12:27:22,0.080s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-17 12:27:22,2018-07-17 12:27:23,0.239s,PASSED
