Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 13:17:48,2018-07-16 13:17:48,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:17:48,2018-07-16 13:17:48,0.061s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:17:48,2018-07-16 13:17:48,0.117s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-16 13:17:48,2018-07-16 13:17:48,0.001s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-16 13:17:48,2018-07-16 13:17:48,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:17:48,2018-07-16 13:17:48,0.210s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-16 13:17:48,2018-07-16 13:17:48,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:17:48,2018-07-16 13:17:49,0.783s,PASSED
Statement - EmailId = emailidprefix.toString(),Chrome 67.0.3396.62,,2018-07-16 13:17:49,2018-07-16 13:17:49,0.000s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:17:49,2018-07-16 13:17:49,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:17:49,2018-07-16 13:17:49,0.367s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:17:49,2018-07-16 13:17:49,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:17:49,2018-07-16 13:17:49,0.302s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:17:49,2018-07-16 13:17:49,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:17:49,2018-07-16 13:17:50,0.274s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:17:50,2018-07-16 13:17:50,0.175s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 13:17:50,2018-07-16 13:17:52,2.151s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:17:52,2018-07-16 13:17:52,0.067s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:17:52,2018-07-16 13:17:52,0.245s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 13:17:52,2018-07-16 13:17:55,2.193s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:17:55,2018-07-16 13:17:55,0.249s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:17:55,2018-07-16 13:17:55,0.564s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 13:17:55,2018-07-16 13:17:55,0.083s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 13:17:55,2018-07-16 13:17:56,0.108s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:17:56,2018-07-16 13:18:01,5.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:01,2018-07-16 13:18:01,0.084s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:01,2018-07-16 13:18:01,0.216s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:18:01,2018-07-16 13:18:06,5.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:06,2018-07-16 13:18:06,0.064s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:06,2018-07-16 13:18:06,0.179s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:06,2018-07-16 13:18:06,0.101s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:18:06,2018-07-16 13:18:07,0.777s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:18:07,2018-07-16 13:18:11,4.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:11,2018-07-16 13:18:11,0.091s,PASSED
Statement - emailNameText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/Email_grid)),Chrome 67.0.3396.62,,2018-07-16 13:18:11,2018-07-16 13:18:11,0.053s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-16 13:18:11,2018-07-16 13:18:11,0.000s,PASSED
dataBaseConnection.dataBase.connectDB,Chrome 67.0.3396.62,,2018-07-16 13:18:11,2018-07-16 13:18:11,0.329s,PASSED
dataBaseConnection.dataBase.executeQuery,Chrome 67.0.3396.62,,2018-07-16 13:18:11,2018-07-16 13:18:12,0.108s,PASSED
dataBaseConnection.dataBase.closeDatabaseConnection,Chrome 67.0.3396.62,,2018-07-16 13:18:12,2018-07-16 13:18:12,0.000s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:18:12,2018-07-16 13:18:13,1.719s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_RoleBasedOnFilter,Chrome 67.0.3396.62,,2018-07-16 13:18:13,2018-07-16 13:18:29,15.928s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:18:13,2018-07-16 13:18:21,7.570s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:18:21,2018-07-16 13:18:21,0.038s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:18:21,2018-07-16 13:18:21,0.268s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:21,2018-07-16 13:18:21,0.142s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:21,2018-07-16 13:18:22,0.599s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:18:22,2018-07-16 13:18:22,0.311s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:22,2018-07-16 13:18:22,0.171s,PASSED
waitForAngularLoad,Chrome 67.0.3396.62,,2018-07-16 13:18:22,2018-07-16 13:18:23,0.020s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:18:23,2018-07-16 13:18:27,4.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:27,2018-07-16 13:18:27,0.087s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 13:18:27,2018-07-16 13:18:27,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:27,2018-07-16 13:18:27,0.177s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:27,2018-07-16 13:18:27,0.582s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:27,2018-07-16 13:18:28,0.177s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:28,2018-07-16 13:18:28,0.089s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:28,2018-07-16 13:18:28,0.447s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:28,2018-07-16 13:18:28,0.084s,PASSED
Statement - marketAdmin = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/MarketAdmin_Role)),Chrome 67.0.3396.62,,2018-07-16 13:18:28,2018-07-16 13:18:28,0.063s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-16 13:18:28,2018-07-16 13:18:28,0.023s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-16 13:18:28,2018-07-16 13:18:29,0.950s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/VerifyErrorMessageDialogBox,Chrome 67.0.3396.62,,2018-07-16 13:18:29,2018-07-16 13:18:57,27.892s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:18:29,2018-07-16 13:18:38,8.216s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:38,2018-07-16 13:18:38,0.102s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:18:38,2018-07-16 13:18:38,0.265s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:38,2018-07-16 13:18:38,0.134s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:38,2018-07-16 13:18:39,0.612s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:18:39,2018-07-16 13:18:39,0.359s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:39,2018-07-16 13:18:39,0.181s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-16 13:18:39,2018-07-16 13:18:39,0.019s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:18:39,2018-07-16 13:18:44,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:18:44,2018-07-16 13:18:44,0.064s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:44,2018-07-16 13:18:45,0.459s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:18:45,2018-07-16 13:18:48,3.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:18:48,2018-07-16 13:18:48,0.040s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:48,2018-07-16 13:18:48,0.303s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 13:18:48,2018-07-16 13:18:48,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:18:48,2018-07-16 13:18:48,0.164s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:48,2018-07-16 13:18:48,0.169s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-16 13:18:48,2018-07-16 13:18:48,0.000s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-16 13:18:48,2018-07-16 13:18:48,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:18:48,2018-07-16 13:18:49,0.359s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-16 13:18:49,2018-07-16 13:18:49,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:18:49,2018-07-16 13:18:50,0.683s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:18:50,2018-07-16 13:18:50,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:18:50,2018-07-16 13:18:50,0.248s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:18:50,2018-07-16 13:18:50,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:18:50,2018-07-16 13:18:50,0.315s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:18:50,2018-07-16 13:18:50,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:18:50,2018-07-16 13:18:50,0.281s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:50,2018-07-16 13:18:51,0.172s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 13:18:51,2018-07-16 13:18:53,2.165s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:18:53,2018-07-16 13:18:53,0.070s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:53,2018-07-16 13:18:53,0.252s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 13:18:53,2018-07-16 13:18:55,2.215s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:55,2018-07-16 13:18:55,0.087s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:18:55,2018-07-16 13:18:56,0.287s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:18:56,2018-07-16 13:18:56,0.613s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 13:18:56,2018-07-16 13:18:56,0.059s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-16 13:18:56,2018-07-16 13:18:57,0.777s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_Cancel_Of_CreateUsers,Chrome 67.0.3396.62,Create User and validate,2018-07-16 13:18:57,2018-07-16 13:19:28,31.340s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:18:57,2018-07-16 13:19:07,9.869s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:19:07,2018-07-16 13:19:07,0.097s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:07,2018-07-16 13:19:08,0.476s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:08,2018-07-16 13:19:08,0.190s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:19:08,2018-07-16 13:19:09,0.611s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:09,2018-07-16 13:19:09,0.242s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:09,2018-07-16 13:19:09,0.127s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-16 13:19:09,2018-07-16 13:19:09,0.018s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:19:09,2018-07-16 13:19:14,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:19:14,2018-07-16 13:19:14,0.036s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:14,2018-07-16 13:19:14,0.430s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:19:14,2018-07-16 13:19:17,3.000s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:19:17,2018-07-16 13:19:17,0.039s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-16 13:19:17,2018-07-16 13:19:17,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:17,2018-07-16 13:19:18,0.203s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 13:19:18,2018-07-16 13:19:18,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:19:18,2018-07-16 13:19:18,0.131s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:18,2018-07-16 13:19:18,0.179s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-16 13:19:18,2018-07-16 13:19:18,0.001s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-16 13:19:18,2018-07-16 13:19:18,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:18,2018-07-16 13:19:18,0.242s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-16 13:19:18,2018-07-16 13:19:18,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:18,2018-07-16 13:19:19,0.626s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:19:19,2018-07-16 13:19:19,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:19,2018-07-16 13:19:19,0.272s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:19:19,2018-07-16 13:19:19,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:19,2018-07-16 13:19:19,0.232s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:19:19,2018-07-16 13:19:19,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:19,2018-07-16 13:19:20,0.233s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:20,2018-07-16 13:19:20,0.140s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 13:19:20,2018-07-16 13:19:22,2.148s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:19:22,2018-07-16 13:19:22,0.077s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:22,2018-07-16 13:19:22,0.266s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:22,2018-07-16 13:19:22,0.182s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:19:22,2018-07-16 13:19:27,5.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:27,2018-07-16 13:19:28,0.224s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-16 13:19:28,2018-07-16 13:19:28,0.773s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_ModifyDataFromEdituser,Chrome 67.0.3396.62,,2018-07-16 13:19:28,2018-07-16 13:20:05,36.586s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:19:29,2018-07-16 13:19:36,7.627s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:19:36,2018-07-16 13:19:36,0.075s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:36,2018-07-16 13:19:37,0.257s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:37,2018-07-16 13:19:37,0.130s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:19:37,2018-07-16 13:19:37,0.576s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:37,2018-07-16 13:19:38,0.221s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:38,2018-07-16 13:19:38,0.154s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-16 13:19:38,2018-07-16 13:19:38,0.017s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:19:38,2018-07-16 13:19:43,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:19:43,2018-07-16 13:19:43,0.058s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:43,2018-07-16 13:19:43,0.343s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:19:43,2018-07-16 13:19:46,3.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:19:46,2018-07-16 13:19:46,0.032s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:46,2018-07-16 13:19:46,0.116s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-16 13:19:46,2018-07-16 13:19:46,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:19:46,2018-07-16 13:19:46,0.051s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:46,2018-07-16 13:19:46,0.110s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-16 13:19:46,2018-07-16 13:19:46,0.000s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-16 13:19:46,2018-07-16 13:19:46,0.001s,PASSED
Statement - println(uname),Chrome 67.0.3396.62,,2018-07-16 13:19:46,2018-07-16 13:19:46,0.003s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:46,2018-07-16 13:19:47,0.227s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-16 13:19:47,2018-07-16 13:19:47,0.002s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:47,2018-07-16 13:19:48,0.867s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:19:48,2018-07-16 13:19:48,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:48,2018-07-16 13:19:48,0.291s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:19:48,2018-07-16 13:19:48,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:48,2018-07-16 13:19:48,0.232s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-16 13:19:48,2018-07-16 13:19:48,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:19:48,2018-07-16 13:19:48,0.233s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:48,2018-07-16 13:19:48,0.159s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 13:19:48,2018-07-16 13:19:51,2.144s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-16 13:19:51,2018-07-16 13:19:51,0.075s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:51,2018-07-16 13:19:51,0.228s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-16 13:19:51,2018-07-16 13:19:53,2.231s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:53,2018-07-16 13:19:53,0.316s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:19:53,2018-07-16 13:19:54,0.575s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 13:19:54,2018-07-16 13:19:54,0.075s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 13:19:54,2018-07-16 13:19:54,0.093s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:19:54,2018-07-16 13:19:54,0.207s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:19:54,2018-07-16 13:20:01,7.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:20:01,2018-07-16 13:20:02,0.088s,PASSED
Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Created_User_Username)),Chrome 67.0.3396.62,,2018-07-16 13:20:02,2018-07-16 13:20:02,0.073s,PASSED
"Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyMatch(createduser, firstname + "" "" + lastname, true)",Chrome 67.0.3396.62,,2018-07-16 13:20:02,2018-07-16 13:20:02,0.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:20:02,2018-07-16 13:20:02,0.029s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:02,2018-07-16 13:20:02,0.149s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:20:02,2018-07-16 13:20:02,0.078s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:20:02,2018-07-16 13:20:02,0.451s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:20:02,2018-07-16 13:20:02,0.059s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:02,2018-07-16 13:20:03,0.170s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:20:03,2018-07-16 13:20:03,0.081s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:20:03,2018-07-16 13:20:03,0.142s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:20:03,2018-07-16 13:20:03,0.060s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:03,2018-07-16 13:20:03,0.107s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-16 13:20:03,2018-07-16 13:20:04,0.638s,PASSED
dataBaseConnection.dataBase.connectDB,Chrome 67.0.3396.62,,2018-07-16 13:20:04,2018-07-16 13:20:04,0.398s,PASSED
dataBaseConnection.dataBase.executeQuery,Chrome 67.0.3396.62,,2018-07-16 13:20:04,2018-07-16 13:20:04,0.076s,PASSED
dataBaseConnection.dataBase.closeDatabaseConnection,Chrome 67.0.3396.62,,2018-07-16 13:20:04,2018-07-16 13:20:04,0.001s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-16 13:20:04,2018-07-16 13:20:05,0.994s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/DeActivate_User,Chrome 67.0.3396.62,This Scenario logs in the Super Admin and deactivates a particular user,2018-07-16 13:20:05,2018-07-16 13:20:53,48.290s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-16 13:20:06,2018-07-16 13:20:15,9.848s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:20:15,2018-07-16 13:20:16,0.069s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:20:16,2018-07-16 13:20:16,0.266s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:16,2018-07-16 13:20:16,0.124s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-16 13:20:16,2018-07-16 13:20:17,0.579s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-16 13:20:17,2018-07-16 13:20:17,0.228s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:17,2018-07-16 13:20:17,0.134s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-16 13:20:17,2018-07-16 13:20:17,0.013s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:20:17,2018-07-16 13:20:22,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:20:22,2018-07-16 13:20:22,0.029s,PASSED
click,Chrome 67.0.3396.62,,2018-07-16 13:20:22,2018-07-16 13:20:23,0.618s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-16 13:20:23,2018-07-16 13:20:26,3.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-16 13:20:26,2018-07-16 13:20:26,0.056s,PASSED
