Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-26 18:47:08,2018-07-26 18:47:08,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:47:08,2018-07-26 18:47:08,0.513s,PASSED
Statement - EmailId = emailidprefix.toString(),Chrome 67.0.3396.62,,2018-07-26 18:47:08,2018-07-26 18:47:08,0.000s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-26 18:47:08,2018-07-26 18:47:08,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:47:08,2018-07-26 18:47:08,0.206s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-26 18:47:08,2018-07-26 18:47:08,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:47:08,2018-07-26 18:47:09,0.204s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-26 18:47:09,2018-07-26 18:47:09,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:47:09,2018-07-26 18:47:09,0.204s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:47:09,2018-07-26 18:47:09,0.135s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-26 18:47:09,2018-07-26 18:47:11,2.152s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-26 18:47:11,2018-07-26 18:47:11,0.056s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:47:11,2018-07-26 18:47:11,0.179s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-26 18:47:11,2018-07-26 18:47:14,2.197s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:47:14,2018-07-26 18:47:14,0.181s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:47:14,2018-07-26 18:47:14,0.572s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-26 18:47:14,2018-07-26 18:47:14,0.088s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-26 18:47:14,2018-07-26 18:47:14,0.057s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:47:14,2018-07-26 18:47:19,5.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:47:19,2018-07-26 18:47:20,0.095s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:47:20,2018-07-26 18:47:20,0.170s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:47:20,2018-07-26 18:47:25,5.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:47:25,2018-07-26 18:47:25,0.131s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:47:25,2018-07-26 18:47:25,0.136s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:47:25,2018-07-26 18:47:25,0.090s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:47:25,2018-07-26 18:47:26,0.626s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:47:26,2018-07-26 18:47:30,4.004s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:47:30,2018-07-26 18:47:35,5.417s,PASSED
Statement - emailNameText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/Email_grid)),Chrome 67.0.3396.62,,2018-07-26 18:47:35,2018-07-26 18:47:52,16.552s,FAILED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_RoleBasedOnFilter,Chrome 67.0.3396.62,,2018-07-26 18:47:52,2018-07-26 18:48:18,26.469s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-26 18:47:52,2018-07-26 18:48:10,18.234s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:48:10,2018-07-26 18:48:10,0.043s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:48:10,2018-07-26 18:48:10,0.272s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:48:10,2018-07-26 18:48:10,0.150s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:48:10,2018-07-26 18:48:11,0.621s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:48:11,2018-07-26 18:48:11,0.291s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:48:11,2018-07-26 18:48:12,0.134s,PASSED
waitForAngularLoad,Chrome 67.0.3396.62,,2018-07-26 18:48:12,2018-07-26 18:48:12,0.022s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:48:12,2018-07-26 18:48:16,4.003s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:48:16,2018-07-26 18:48:16,0.067s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-26 18:48:16,2018-07-26 18:48:16,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:48:16,2018-07-26 18:48:16,0.185s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:48:16,2018-07-26 18:48:16,0.611s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:48:16,2018-07-26 18:48:17,0.210s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:48:17,2018-07-26 18:48:17,0.088s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:48:17,2018-07-26 18:48:17,0.456s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:48:17,2018-07-26 18:48:17,0.105s,PASSED
Statement - marketAdmin = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/MarketAdmin_Role)),Chrome 67.0.3396.62,,2018-07-26 18:48:17,2018-07-26 18:48:17,0.159s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-26 18:48:17,2018-07-26 18:48:17,0.025s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-26 18:48:17,2018-07-26 18:48:18,0.669s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/VerifyErrorMessageDialogBox,Chrome 67.0.3396.62,,2018-07-26 18:48:18,2018-07-26 18:48:47,28.619s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-26 18:48:18,2018-07-26 18:48:29,10.511s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:48:29,2018-07-26 18:48:29,0.073s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:48:29,2018-07-26 18:48:29,0.267s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:48:29,2018-07-26 18:48:29,0.143s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:48:29,2018-07-26 18:48:30,0.611s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:48:30,2018-07-26 18:48:30,0.271s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:48:30,2018-07-26 18:48:30,0.124s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-26 18:48:30,2018-07-26 18:48:30,0.017s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:48:30,2018-07-26 18:48:35,5.000s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:48:35,2018-07-26 18:48:35,0.066s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:48:35,2018-07-26 18:48:36,0.357s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:48:36,2018-07-26 18:48:39,3.000s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:48:39,2018-07-26 18:48:39,0.059s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:48:39,2018-07-26 18:48:39,0.123s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-26 18:48:39,2018-07-26 18:48:39,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-26 18:48:39,2018-07-26 18:48:39,0.056s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:48:39,2018-07-26 18:48:39,0.118s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-26 18:48:39,2018-07-26 18:48:39,0.001s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-26 18:48:39,2018-07-26 18:48:39,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:48:39,2018-07-26 18:48:39,0.211s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-26 18:48:39,2018-07-26 18:48:39,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:48:39,2018-07-26 18:48:40,0.510s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-26 18:48:40,2018-07-26 18:48:40,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:48:40,2018-07-26 18:48:40,0.210s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-26 18:48:40,2018-07-26 18:48:40,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:48:40,2018-07-26 18:48:40,0.225s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-26 18:48:40,2018-07-26 18:48:40,0.003s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:48:40,2018-07-26 18:48:40,0.212s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:48:40,2018-07-26 18:48:41,0.137s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-26 18:48:41,2018-07-26 18:48:43,2.183s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-26 18:48:43,2018-07-26 18:48:43,0.054s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:48:43,2018-07-26 18:48:43,0.171s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-26 18:48:43,2018-07-26 18:48:45,2.161s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:48:45,2018-07-26 18:48:45,0.075s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:48:45,2018-07-26 18:48:45,0.177s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:48:45,2018-07-26 18:48:46,0.607s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-26 18:48:46,2018-07-26 18:48:46,0.067s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-26 18:48:46,2018-07-26 18:48:47,0.675s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_Cancel_Of_CreateUsers,Chrome 67.0.3396.62,Create User and validate,2018-07-26 18:48:47,2018-07-26 18:49:24,36.969s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-26 18:48:47,2018-07-26 18:49:03,16.531s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:49:03,2018-07-26 18:49:04,0.068s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:49:04,2018-07-26 18:49:04,0.251s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:49:04,2018-07-26 18:49:04,0.142s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:49:04,2018-07-26 18:49:05,0.630s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:49:05,2018-07-26 18:49:05,0.277s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:49:05,2018-07-26 18:49:05,0.128s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-26 18:49:05,2018-07-26 18:49:05,0.019s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:49:05,2018-07-26 18:49:10,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:49:10,2018-07-26 18:49:10,0.069s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:49:10,2018-07-26 18:49:10,0.352s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:49:10,2018-07-26 18:49:13,3.003s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:49:13,2018-07-26 18:49:13,0.074s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-26 18:49:13,2018-07-26 18:49:13,0.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:49:13,2018-07-26 18:49:14,0.169s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-26 18:49:14,2018-07-26 18:49:14,0.001s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-26 18:49:14,2018-07-26 18:49:14,0.058s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:49:14,2018-07-26 18:49:14,0.130s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-26 18:49:14,2018-07-26 18:49:14,0.001s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-26 18:49:14,2018-07-26 18:49:14,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:49:14,2018-07-26 18:49:14,0.197s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-26 18:49:14,2018-07-26 18:49:14,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:49:14,2018-07-26 18:49:15,0.489s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-26 18:49:15,2018-07-26 18:49:15,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:49:15,2018-07-26 18:49:15,0.199s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-26 18:49:15,2018-07-26 18:49:15,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:49:15,2018-07-26 18:49:15,0.209s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-26 18:49:15,2018-07-26 18:49:15,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:49:15,2018-07-26 18:49:15,0.204s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:49:15,2018-07-26 18:49:15,0.132s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-26 18:49:15,2018-07-26 18:49:17,2.200s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-26 18:49:17,2018-07-26 18:49:18,0.057s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:49:18,2018-07-26 18:49:18,0.184s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:49:18,2018-07-26 18:49:18,0.131s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:49:18,2018-07-26 18:49:23,5.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:49:23,2018-07-26 18:49:23,0.200s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-26 18:49:23,2018-07-26 18:49:24,0.666s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_ModifyDataFromEdituser,Chrome 67.0.3396.62,,2018-07-26 18:49:24,2018-07-26 18:50:13,49.526s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-26 18:49:24,2018-07-26 18:49:42,17.767s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:49:42,2018-07-26 18:49:42,0.074s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:49:42,2018-07-26 18:49:42,0.276s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:49:42,2018-07-26 18:49:42,0.135s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:49:42,2018-07-26 18:49:43,0.618s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:49:43,2018-07-26 18:49:43,0.305s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:49:43,2018-07-26 18:49:43,0.138s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-26 18:49:43,2018-07-26 18:49:43,0.018s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:49:43,2018-07-26 18:49:48,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:49:48,2018-07-26 18:49:48,0.069s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:49:48,2018-07-26 18:49:49,0.357s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:49:49,2018-07-26 18:49:52,3.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:49:52,2018-07-26 18:49:52,0.069s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-26 18:49:52,2018-07-26 18:49:52,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:49:52,2018-07-26 18:49:52,0.144s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-26 18:49:52,2018-07-26 18:49:52,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-26 18:49:52,2018-07-26 18:49:52,0.057s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:49:52,2018-07-26 18:49:52,0.126s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-26 18:49:52,2018-07-26 18:49:52,0.001s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-26 18:49:52,2018-07-26 18:49:52,0.000s,PASSED
Statement - println(uname),Chrome 67.0.3396.62,,2018-07-26 18:49:52,2018-07-26 18:49:52,0.002s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:49:52,2018-07-26 18:49:52,0.207s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-26 18:49:52,2018-07-26 18:49:52,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:49:52,2018-07-26 18:49:53,0.519s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-26 18:49:53,2018-07-26 18:49:53,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:49:53,2018-07-26 18:49:53,0.208s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-26 18:49:53,2018-07-26 18:49:53,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:49:53,2018-07-26 18:49:53,0.202s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-26 18:49:53,2018-07-26 18:49:53,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:49:53,2018-07-26 18:49:53,0.206s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:49:53,2018-07-26 18:49:54,0.137s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-26 18:49:54,2018-07-26 18:49:56,2.169s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-26 18:49:56,2018-07-26 18:49:56,0.059s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:49:56,2018-07-26 18:49:56,0.184s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-26 18:49:56,2018-07-26 18:49:58,2.233s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:49:58,2018-07-26 18:49:58,0.188s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:49:58,2018-07-26 18:49:59,0.562s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-26 18:49:59,2018-07-26 18:49:59,0.077s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-26 18:49:59,2018-07-26 18:49:59,0.066s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:49:59,2018-07-26 18:49:59,0.178s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:49:59,2018-07-26 18:50:06,7.004s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:50:06,2018-07-26 18:50:06,0.102s,PASSED
Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Created_User_Username)),Chrome 67.0.3396.62,,2018-07-26 18:50:06,2018-07-26 18:50:06,0.066s,PASSED
"Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyMatch(createduser, firstname + "" "" + lastname, true)",Chrome 67.0.3396.62,,2018-07-26 18:50:06,2018-07-26 18:50:06,0.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:50:06,2018-07-26 18:50:07,0.032s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:50:07,2018-07-26 18:50:07,0.151s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:50:07,2018-07-26 18:50:07,0.091s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:50:07,2018-07-26 18:50:07,0.529s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:50:07,2018-07-26 18:50:07,0.072s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:50:07,2018-07-26 18:50:08,0.165s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:50:08,2018-07-26 18:50:08,0.079s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:50:08,2018-07-26 18:50:08,0.174s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:50:08,2018-07-26 18:50:08,0.065s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:50:08,2018-07-26 18:50:08,0.105s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-26 18:50:08,2018-07-26 18:50:09,0.620s,PASSED
dataBaseConnection.dataBase.connectDB,Chrome 67.0.3396.62,,2018-07-26 18:50:09,2018-07-26 18:50:12,3.887s,PASSED
dataBaseConnection.dataBase.executeQuery,Chrome 67.0.3396.62,,2018-07-26 18:50:12,2018-07-26 18:50:13,0.103s,PASSED
dataBaseConnection.dataBase.closeDatabaseConnection,Chrome 67.0.3396.62,,2018-07-26 18:50:13,2018-07-26 18:50:13,0.002s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-26 18:50:13,2018-07-26 18:50:13,0.689s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/DeActivate_User,Chrome 67.0.3396.62,This Scenario logs in the Super Admin and deactivates a particular user,2018-07-26 18:50:13,2018-07-26 18:51:07,53.255s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-26 18:50:13,2018-07-26 18:50:31,17.087s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:50:31,2018-07-26 18:50:31,0.072s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:50:31,2018-07-26 18:50:31,0.274s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:50:31,2018-07-26 18:50:31,0.170s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-26 18:50:31,2018-07-26 18:50:31,0.087s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:50:31,2018-07-26 18:50:31,0.305s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:50:31,2018-07-26 18:50:32,0.128s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-26 18:50:32,2018-07-26 18:50:32,0.018s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:50:32,2018-07-26 18:50:37,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:50:37,2018-07-26 18:50:37,0.072s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:50:37,2018-07-26 18:50:37,0.403s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-26 18:50:37,2018-07-26 18:50:40,3.003s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-26 18:50:40,2018-07-26 18:50:40,0.059s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-26 18:50:40,2018-07-26 18:50:40,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:50:40,2018-07-26 18:50:40,0.125s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-26 18:50:40,2018-07-26 18:50:40,0.001s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-26 18:50:40,2018-07-26 18:50:40,0.058s,PASSED
click,Chrome 67.0.3396.62,,2018-07-26 18:50:40,2018-07-26 18:50:40,0.126s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-26 18:50:40,2018-07-26 18:50:40,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:50:40,2018-07-26 18:50:41,0.207s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-26 18:50:41,2018-07-26 18:50:41,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-26 18:50:41,2018-07-26 18:50:41,0.514s,PASSED
