Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - emailNameText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/Email_grid)),Chrome 67.0.3396.62,,2018-07-18 13:18:53,2018-07-18 13:18:53,0.083s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 13:18:53,2018-07-18 13:18:53,0.002s,PASSED
dataBaseConnection.dataBase.connectDB,Chrome 67.0.3396.62,,2018-07-18 13:18:53,2018-07-18 13:18:54,0.327s,PASSED
dataBaseConnection.dataBase.executeQuery,Chrome 67.0.3396.62,,2018-07-18 13:18:54,2018-07-18 13:18:54,0.086s,PASSED
dataBaseConnection.dataBase.closeDatabaseConnection,Chrome 67.0.3396.62,,2018-07-18 13:18:54,2018-07-18 13:18:54,0.002s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 13:18:54,2018-07-18 13:18:55,1.697s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_RoleBasedOnFilter,Chrome 67.0.3396.62,,2018-07-18 13:18:55,2018-07-18 13:19:18,22.641s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 13:18:56,2018-07-18 13:19:10,14.882s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 13:19:10,2018-07-18 13:19:10,0.037s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:19:10,2018-07-18 13:19:11,0.230s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:19:11,2018-07-18 13:19:11,0.128s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:19:11,2018-07-18 13:19:11,0.598s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:19:11,2018-07-18 13:19:12,0.238s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:19:12,2018-07-18 13:19:12,0.123s,PASSED
waitForAngularLoad,Chrome 67.0.3396.62,,2018-07-18 13:19:12,2018-07-18 13:19:12,0.013s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:19:12,2018-07-18 13:19:16,4.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:19:16,2018-07-18 13:19:16,0.084s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 13:19:16,2018-07-18 13:19:16,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:19:16,2018-07-18 13:19:16,0.159s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:19:16,2018-07-18 13:19:17,0.595s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:19:17,2018-07-18 13:19:17,0.170s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:19:17,2018-07-18 13:19:17,0.061s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:19:17,2018-07-18 13:19:17,0.354s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:19:17,2018-07-18 13:19:17,0.066s,PASSED
Statement - marketAdmin = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/MarketAdmin_Role)),Chrome 67.0.3396.62,,2018-07-18 13:19:17,2018-07-18 13:19:17,0.069s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 13:19:17,2018-07-18 13:19:17,0.018s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-18 13:19:17,2018-07-18 13:19:18,0.662s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/VerifyErrorMessageDialogBox,Chrome 67.0.3396.62,,2018-07-18 13:19:18,2018-07-18 13:19:52,33.594s,FAILED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 13:19:18,2018-07-18 13:19:24,6.037s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:19:24,2018-07-18 13:19:35,10.730s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:19:35,2018-07-18 13:19:52,16.663s,FAILED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_Cancel_Of_CreateUsers,Chrome 67.0.3396.62,Create User and validate,2018-07-18 13:19:52,2018-07-18 13:20:23,31.110s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 13:19:52,2018-07-18 13:20:03,11.133s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:20:03,2018-07-18 13:20:03,0.095s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:20:03,2018-07-18 13:20:03,0.224s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:20:03,2018-07-18 13:20:03,0.122s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:20:03,2018-07-18 13:20:04,0.593s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:20:04,2018-07-18 13:20:04,0.217s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:20:04,2018-07-18 13:20:04,0.127s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-18 13:20:04,2018-07-18 13:20:04,0.014s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:20:04,2018-07-18 13:20:09,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 13:20:09,2018-07-18 13:20:09,0.063s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:20:09,2018-07-18 13:20:10,0.308s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:20:10,2018-07-18 13:20:13,3.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 13:20:13,2018-07-18 13:20:13,0.060s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-18 13:20:13,2018-07-18 13:20:13,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:20:13,2018-07-18 13:20:13,0.134s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 13:20:13,2018-07-18 13:20:13,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 13:20:13,2018-07-18 13:20:13,0.051s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:20:13,2018-07-18 13:20:13,0.116s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-18 13:20:13,2018-07-18 13:20:13,0.001s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-18 13:20:13,2018-07-18 13:20:13,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:20:13,2018-07-18 13:20:13,0.172s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-18 13:20:13,2018-07-18 13:20:13,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:20:13,2018-07-18 13:20:14,0.411s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 13:20:14,2018-07-18 13:20:14,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:20:14,2018-07-18 13:20:14,0.180s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 13:20:14,2018-07-18 13:20:14,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:20:14,2018-07-18 13:20:14,0.178s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-18 13:20:14,2018-07-18 13:20:14,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:20:14,2018-07-18 13:20:14,0.186s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:20:14,2018-07-18 13:20:14,0.124s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 13:20:14,2018-07-18 13:20:17,2.146s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 13:20:17,2018-07-18 13:20:17,0.047s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:20:17,2018-07-18 13:20:17,0.176s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:20:17,2018-07-18 13:20:17,0.124s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:20:17,2018-07-18 13:20:22,5.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:20:22,2018-07-18 13:20:22,0.236s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-18 13:20:22,2018-07-18 13:20:23,0.694s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_ModifyDataFromEdituser,Chrome 67.0.3396.62,,2018-07-18 13:20:23,2018-07-18 13:20:55,32.093s,FAILED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 13:20:23,2018-07-18 13:20:37,14.100s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:20:37,2018-07-18 13:20:37,0.098s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:20:37,2018-07-18 13:20:37,0.233s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:20:37,2018-07-18 13:20:38,0.138s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:20:38,2018-07-18 13:20:38,0.624s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:20:38,2018-07-18 13:20:38,0.252s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:20:38,2018-07-18 13:20:39,0.121s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-18 13:20:39,2018-07-18 13:20:39,0.013s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:20:39,2018-07-18 13:20:44,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 13:20:44,2018-07-18 13:20:44,0.078s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:20:44,2018-07-18 13:20:44,0.328s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:20:44,2018-07-18 13:20:47,3.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 13:20:47,2018-07-18 13:20:47,0.063s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-18 13:20:47,2018-07-18 13:20:47,0.000s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:20:47,2018-07-18 13:20:47,0.112s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 13:20:47,2018-07-18 13:20:47,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 13:20:47,2018-07-18 13:20:47,0.052s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:20:47,2018-07-18 13:20:47,0.108s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-18 13:20:47,2018-07-18 13:20:47,0.000s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.62,,2018-07-18 13:20:47,2018-07-18 13:20:47,0.000s,PASSED
Statement - println(uname),Chrome 67.0.3396.62,,2018-07-18 13:20:47,2018-07-18 13:20:47,0.002s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:20:47,2018-07-18 13:20:48,0.193s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-18 13:20:48,2018-07-18 13:20:48,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:20:48,2018-07-18 13:20:48,0.469s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 13:20:48,2018-07-18 13:20:48,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:20:48,2018-07-18 13:20:48,0.184s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 13:20:48,2018-07-18 13:20:48,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:20:48,2018-07-18 13:20:48,0.187s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-18 13:20:48,2018-07-18 13:20:48,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:20:48,2018-07-18 13:20:49,0.195s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:20:49,2018-07-18 13:20:49,0.115s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 13:20:49,2018-07-18 13:20:51,2.230s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 13:20:51,2018-07-18 13:20:51,0.056s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:20:51,2018-07-18 13:20:51,0.182s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 13:20:51,2018-07-18 13:20:53,2.261s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:20:53,2018-07-18 13:20:54,0.155s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 13:20:54,2018-07-18 13:20:54,0.551s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 13:20:54,2018-07-18 13:20:55,0.775s,FAILED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/DeActivate_User,Chrome 67.0.3396.62,This Scenario logs in the Super Admin and deactivates a particular user,2018-07-18 13:20:55,2018-07-18 13:21:43,47.809s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 13:20:55,2018-07-18 13:21:07,11.670s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:21:07,2018-07-18 13:21:07,0.068s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:21:07,2018-07-18 13:21:07,0.253s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:21:07,2018-07-18 13:21:07,0.133s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:21:07,2018-07-18 13:21:08,0.619s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:21:08,2018-07-18 13:21:08,0.233s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:21:08,2018-07-18 13:21:08,0.132s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-18 13:21:08,2018-07-18 13:21:08,0.050s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:21:08,2018-07-18 13:21:13,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 13:21:13,2018-07-18 13:21:13,0.031s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:21:13,2018-07-18 13:21:14,0.271s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:21:14,2018-07-18 13:21:17,3.000s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 13:21:17,2018-07-18 13:21:17,0.073s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-18 13:21:17,2018-07-18 13:21:17,0.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:21:17,2018-07-18 13:21:17,0.150s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 13:21:17,2018-07-18 13:21:17,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 13:21:17,2018-07-18 13:21:17,0.055s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:21:17,2018-07-18 13:21:17,0.102s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-18 13:21:17,2018-07-18 13:21:17,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:21:17,2018-07-18 13:21:17,0.193s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-18 13:21:17,2018-07-18 13:21:17,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:21:17,2018-07-18 13:21:18,0.473s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 13:21:18,2018-07-18 13:21:18,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:21:18,2018-07-18 13:21:18,0.198s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 13:21:18,2018-07-18 13:21:18,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:21:18,2018-07-18 13:21:18,0.203s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-18 13:21:18,2018-07-18 13:21:18,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:21:18,2018-07-18 13:21:18,0.204s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:21:18,2018-07-18 13:21:18,0.122s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 13:21:18,2018-07-18 13:21:21,2.231s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 13:21:21,2018-07-18 13:21:21,0.054s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:21:21,2018-07-18 13:21:21,0.168s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 13:21:21,2018-07-18 13:21:23,2.268s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:21:23,2018-07-18 13:21:23,0.162s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 13:21:23,2018-07-18 13:21:24,0.565s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 13:21:24,2018-07-18 13:21:24,0.082s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 13:21:24,2018-07-18 13:21:24,0.059s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:21:24,2018-07-18 13:21:24,0.162s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:21:24,2018-07-18 13:21:29,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 13:21:29,2018-07-18 13:21:29,0.063s,PASSED
Statement - createdNewuser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Created_User_Username)),Chrome 67.0.3396.62,,2018-07-18 13:21:29,2018-07-18 13:21:29,0.063s,PASSED
Statement - uname = createdNewuser.toString(),Chrome 67.0.3396.62,,2018-07-18 13:21:29,2018-07-18 13:21:29,0.000s,PASSED
"Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyMatch(createdNewuser, firstname + "" "" + lastname, true)",Chrome 67.0.3396.62,,2018-07-18 13:21:29,2018-07-18 13:21:29,0.002s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:21:29,2018-07-18 13:21:34,5.000s,PASSED
applicationLibrary.ClicksCreatedUserDashboard.editUser,Chrome 67.0.3396.62,,2018-07-18 13:21:34,2018-07-18 13:21:35,0.297s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:21:35,2018-07-18 13:21:40,5.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:21:40,2018-07-18 13:21:40,0.090s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:21:40,2018-07-18 13:21:40,0.098s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:21:40,2018-07-18 13:21:40,0.064s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:21:40,2018-07-18 13:21:40,0.125s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:21:40,2018-07-18 13:21:41,0.608s,PASSED
Statement - AHeaderTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_HeaderTxt)),Chrome 67.0.3396.62,,2018-07-18 13:21:41,2018-07-18 13:21:41,0.083s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 13:21:41,2018-07-18 13:21:41,0.013s,PASSED
Statement - AContentTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_ContentText)),Chrome 67.0.3396.62,,2018-07-18 13:21:41,2018-07-18 13:21:41,0.056s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 13:21:41,2018-07-18 13:21:41,0.013s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:21:41,2018-07-18 13:21:41,0.116s,PASSED
Statement - ADeactivatedToastMsg = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/Deactivate_ToastMsg)),Chrome 67.0.3396.62,,2018-07-18 13:21:41,2018-07-18 13:21:42,1.058s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 13:21:42,2018-07-18 13:21:42,0.017s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-18 13:21:42,2018-07-18 13:21:43,0.742s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/LockUser,Chrome 67.0.3396.62,This scenarios locks a user account by trying to log in into a valid account with invalid password for 5 attempts,2018-07-18 13:21:43,2018-07-18 13:22:15,32.760s,FAILED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 13:21:43,2018-07-18 13:22:15,32.564s,FAILED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Unlock_User,Chrome 67.0.3396.62,This Scenario logs into the Super admin and unlocks a particular user which is locked and verifies popup message and also toast message.,2018-07-18 13:22:15,2018-07-18 13:22:44,28.592s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 13:22:16,2018-07-18 13:22:31,15.655s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:22:31,2018-07-18 13:22:31,0.124s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:22:31,2018-07-18 13:22:32,0.235s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:22:32,2018-07-18 13:22:32,0.137s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:22:32,2018-07-18 13:22:32,0.582s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:22:32,2018-07-18 13:22:33,0.213s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:22:33,2018-07-18 13:22:33,0.132s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:22:33,2018-07-18 13:22:38,5.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:22:38,2018-07-18 13:22:38,0.093s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:22:38,2018-07-18 13:22:38,0.144s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 13:22:38,2018-07-18 13:22:38,0.141s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 13:22:38,2018-07-18 13:22:41,3.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:22:41,2018-07-18 13:22:41,0.088s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:22:41,2018-07-18 13:22:41,0.174s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 13:22:41,2018-07-18 13:22:42,0.613s,PASSED
Statement - AHeaderTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/UnlockUserPopup_HeaderTxt)),Chrome 67.0.3396.62,,2018-07-18 13:22:42,2018-07-18 13:22:42,0.089s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 13:22:42,2018-07-18 13:22:42,0.014s,PASSED
Statement - AContentTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/UnlockUserPopup_ContentTxt)),Chrome 67.0.3396.62,,2018-07-18 13:22:42,2018-07-18 13:22:42,0.098s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 13:22:42,2018-07-18 13:22:42,0.174s,PASSED
Statement - UnlockToastMsg = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/Unlock_ToastMsg)),Chrome 67.0.3396.62,,2018-07-18 13:22:42,2018-07-18 13:22:43,0.960s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 13:22:43,2018-07-18 13:22:43,0.015s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-18 13:22:43,2018-07-18 13:22:44,0.686s,PASSED
