Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
callTestCase,Chrome 67.0.3396.99,,2018-07-09 19:01:55,2018-07-09 19:02:11,15.063s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-09 19:02:11,2018-07-09 19:02:11,0.064s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:02:11,2018-07-09 19:02:11,0.163s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:02:11,2018-07-09 19:02:11,0.097s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-09 19:02:11,2018-07-09 19:02:11,0.583s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:02:11,2018-07-09 19:02:12,0.159s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:02:12,2018-07-09 19:02:12,0.105s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-09 19:02:12,2018-07-09 19:02:12,0.013s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-09 19:02:12,2018-07-09 19:02:17,4.999s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:02:17,2018-07-09 19:02:17,0.138s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-09 19:02:17,2018-07-09 19:02:22,5.204s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:02:22,2018-07-09 19:02:23,0.463s,PASSED
Statement - Email = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Email_Verify)),Chrome 67.0.3396.99,,2018-07-09 19:02:23,2018-07-09 19:02:23,0.090s,PASSED
verifyMatch,Chrome 67.0.3396.99,,2018-07-09 19:02:23,2018-07-09 19:02:23,0.001s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-09 19:02:23,2018-07-09 19:02:28,4.986s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-07-09 19:02:28,2018-07-09 19:02:29,1.544s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_RoleBasedOnFilter,Chrome 67.0.3396.99,,2018-07-09 19:02:29,2018-07-09 19:02:53,24.098s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-07-09 19:02:29,2018-07-09 19:02:46,16.234s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-09 19:02:46,2018-07-09 19:02:46,0.050s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:02:46,2018-07-09 19:02:46,0.178s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:02:46,2018-07-09 19:02:46,0.172s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-09 19:02:46,2018-07-09 19:02:46,0.568s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:02:46,2018-07-09 19:02:47,0.160s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:02:47,2018-07-09 19:02:47,0.105s,PASSED
waitForAngularLoad,Chrome 67.0.3396.99,,2018-07-09 19:02:47,2018-07-09 19:02:47,0.008s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-09 19:02:47,2018-07-09 19:02:51,4.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-09 19:02:51,2018-07-09 19:02:51,0.097s,PASSED
Statement - assert true,Chrome 67.0.3396.99,,2018-07-09 19:02:51,2018-07-09 19:02:51,0.000s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:02:51,2018-07-09 19:02:51,0.129s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-09 19:02:51,2018-07-09 19:02:52,0.570s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:02:52,2018-07-09 19:02:52,0.163s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-09 19:02:52,2018-07-09 19:02:52,0.047s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:02:52,2018-07-09 19:02:52,0.215s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-09 19:02:52,2018-07-09 19:02:52,0.075s,PASSED
Statement - marketAdmin = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/MarketAdmin_Role)),Chrome 67.0.3396.99,,2018-07-09 19:02:52,2018-07-09 19:02:52,0.054s,PASSED
verifyMatch,Chrome 67.0.3396.99,,2018-07-09 19:02:52,2018-07-09 19:02:52,0.077s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-07-09 19:02:52,2018-07-09 19:02:53,1.044s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/VerifyErrorMessageDialogBox,Chrome 67.0.3396.99,,2018-07-09 19:02:53,2018-07-09 19:03:28,34.857s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-07-09 19:02:53,2018-07-09 19:03:10,16.599s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-09 19:03:10,2018-07-09 19:03:10,0.053s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:03:10,2018-07-09 19:03:10,0.163s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:03:10,2018-07-09 19:03:10,0.110s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-09 19:03:10,2018-07-09 19:03:11,0.579s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:03:11,2018-07-09 19:03:11,0.179s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:03:11,2018-07-09 19:03:11,0.099s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-09 19:03:11,2018-07-09 19:03:11,0.009s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-09 19:03:11,2018-07-09 19:03:16,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-09 19:03:16,2018-07-09 19:03:16,0.079s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:03:16,2018-07-09 19:03:17,0.245s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-09 19:03:17,2018-07-09 19:03:20,3.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-09 19:03:20,2018-07-09 19:03:20,0.100s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:03:20,2018-07-09 19:03:20,0.082s,PASSED
Statement - assert true,Chrome 67.0.3396.99,,2018-07-09 19:03:20,2018-07-09 19:03:20,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.99,,2018-07-09 19:03:20,2018-07-09 19:03:20,0.585s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:03:20,2018-07-09 19:03:20,0.092s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.99,,2018-07-09 19:03:20,2018-07-09 19:03:20,0.000s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.99,,2018-07-09 19:03:20,2018-07-09 19:03:20,0.000s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:03:20,2018-07-09 19:03:21,0.326s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.99,,2018-07-09 19:03:21,2018-07-09 19:03:21,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:03:21,2018-07-09 19:03:21,0.333s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.99,,2018-07-09 19:03:21,2018-07-09 19:03:21,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:03:21,2018-07-09 19:03:21,0.166s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.99,,2018-07-09 19:03:21,2018-07-09 19:03:21,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:03:21,2018-07-09 19:03:21,0.160s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.99,,2018-07-09 19:03:21,2018-07-09 19:03:21,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:03:21,2018-07-09 19:03:22,0.154s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:03:22,2018-07-09 19:03:22,0.092s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.99,,2018-07-09 19:03:22,2018-07-09 19:03:24,2.140s,PASSED
scrollToElement,Chrome 67.0.3396.99,,2018-07-09 19:03:24,2018-07-09 19:03:24,0.040s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:03:24,2018-07-09 19:03:24,0.159s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.99,,2018-07-09 19:03:24,2018-07-09 19:03:26,2.326s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-09 19:03:26,2018-07-09 19:03:26,0.105s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:03:26,2018-07-09 19:03:27,0.145s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-09 19:03:27,2018-07-09 19:03:27,0.562s,PASSED
verifyElementText,Chrome 67.0.3396.99,,2018-07-09 19:03:27,2018-07-09 19:03:27,0.079s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-07-09 19:03:27,2018-07-09 19:03:28,0.817s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_Cancel_Of_CreateUsers,Chrome 67.0.3396.99,Create User and validate,2018-07-09 19:03:28,2018-07-09 19:04:04,35.930s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-07-09 19:03:28,2018-07-09 19:03:45,16.389s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-09 19:03:45,2018-07-09 19:03:45,0.053s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:03:45,2018-07-09 19:03:45,0.176s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:03:45,2018-07-09 19:03:45,0.125s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-09 19:03:45,2018-07-09 19:03:46,0.573s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:03:46,2018-07-09 19:03:46,0.157s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:03:46,2018-07-09 19:03:46,0.103s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-09 19:03:46,2018-07-09 19:03:46,0.011s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-09 19:03:46,2018-07-09 19:03:51,5.003s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-09 19:03:51,2018-07-09 19:03:51,0.079s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:03:51,2018-07-09 19:03:51,0.198s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-09 19:03:51,2018-07-09 19:03:54,3.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-09 19:03:54,2018-07-09 19:03:54,0.056s,PASSED
Statement - If (true),Chrome 67.0.3396.99,,2018-07-09 19:03:54,2018-07-09 19:03:54,0.000s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:03:54,2018-07-09 19:03:54,0.077s,PASSED
Statement - assert true,Chrome 67.0.3396.99,,2018-07-09 19:03:54,2018-07-09 19:03:54,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.99,,2018-07-09 19:03:54,2018-07-09 19:03:54,0.033s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:03:54,2018-07-09 19:03:54,0.086s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.99,,2018-07-09 19:03:54,2018-07-09 19:03:54,0.001s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.99,,2018-07-09 19:03:54,2018-07-09 19:03:54,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:03:54,2018-07-09 19:03:55,0.129s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.99,,2018-07-09 19:03:55,2018-07-09 19:03:55,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:03:55,2018-07-09 19:03:55,0.285s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.99,,2018-07-09 19:03:55,2018-07-09 19:03:55,0.000s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:03:55,2018-07-09 19:03:55,0.131s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.99,,2018-07-09 19:03:55,2018-07-09 19:03:55,0.000s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:03:55,2018-07-09 19:03:55,0.130s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.99,,2018-07-09 19:03:55,2018-07-09 19:03:55,0.002s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:03:55,2018-07-09 19:03:55,0.145s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:03:55,2018-07-09 19:03:55,0.110s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.99,,2018-07-09 19:03:55,2018-07-09 19:03:58,2.161s,PASSED
scrollToElement,Chrome 67.0.3396.99,,2018-07-09 19:03:58,2018-07-09 19:03:58,0.218s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:03:58,2018-07-09 19:03:58,0.176s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:03:58,2018-07-09 19:03:58,0.102s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-09 19:03:58,2018-07-09 19:04:03,4.986s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:04:03,2018-07-09 19:04:03,0.178s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-07-09 19:04:03,2018-07-09 19:04:04,0.796s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Validate_ModifyDataFromEdituser,Chrome 67.0.3396.99,,2018-07-09 19:04:04,2018-07-09 19:04:48,44.398s,ERROR
callTestCase,Chrome 67.0.3396.99,,2018-07-09 19:04:04,2018-07-09 19:04:20,15.650s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-09 19:04:20,2018-07-09 19:04:20,0.097s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:04:20,2018-07-09 19:04:20,0.165s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:04:20,2018-07-09 19:04:20,0.112s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-09 19:04:20,2018-07-09 19:04:21,0.582s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:04:21,2018-07-09 19:04:21,0.191s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:04:21,2018-07-09 19:04:21,0.120s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-09 19:04:21,2018-07-09 19:04:21,0.013s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-09 19:04:21,2018-07-09 19:04:26,5.000s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-09 19:04:26,2018-07-09 19:04:26,0.079s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:04:26,2018-07-09 19:04:27,0.237s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-09 19:04:27,2018-07-09 19:04:30,3.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-09 19:04:30,2018-07-09 19:04:30,0.024s,PASSED
Statement - If (true),Chrome 67.0.3396.99,,2018-07-09 19:04:30,2018-07-09 19:04:30,0.001s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:04:30,2018-07-09 19:04:30,0.084s,PASSED
Statement - assert true,Chrome 67.0.3396.99,,2018-07-09 19:04:30,2018-07-09 19:04:30,0.000s,PASSED
scrollToElement,Chrome 67.0.3396.99,,2018-07-09 19:04:30,2018-07-09 19:04:30,0.039s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:04:30,2018-07-09 19:04:30,0.081s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.99,,2018-07-09 19:04:30,2018-07-09 19:04:30,0.000s,PASSED
Statement - uname = username.toString(),Chrome 67.0.3396.99,,2018-07-09 19:04:30,2018-07-09 19:04:30,0.000s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:04:30,2018-07-09 19:04:30,0.131s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.99,,2018-07-09 19:04:30,2018-07-09 19:04:30,0.000s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:04:30,2018-07-09 19:04:30,0.296s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.99,,2018-07-09 19:04:30,2018-07-09 19:04:30,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:04:30,2018-07-09 19:04:30,0.137s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.99,,2018-07-09 19:04:30,2018-07-09 19:04:30,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:04:30,2018-07-09 19:04:31,0.134s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.99,,2018-07-09 19:04:31,2018-07-09 19:04:31,0.001s,PASSED
sendKeys,Chrome 67.0.3396.99,,2018-07-09 19:04:31,2018-07-09 19:04:31,0.131s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:04:31,2018-07-09 19:04:31,0.106s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.99,,2018-07-09 19:04:31,2018-07-09 19:04:33,2.137s,PASSED
scrollToElement,Chrome 67.0.3396.99,,2018-07-09 19:04:33,2018-07-09 19:04:33,0.039s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:04:33,2018-07-09 19:04:33,0.169s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.99,,2018-07-09 19:04:33,2018-07-09 19:04:35,2.141s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:04:35,2018-07-09 19:04:35,0.172s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-09 19:04:35,2018-07-09 19:04:36,0.547s,PASSED
verifyElementText,Chrome 67.0.3396.99,,2018-07-09 19:04:36,2018-07-09 19:04:36,0.108s,PASSED
verifyElementText,Chrome 67.0.3396.99,,2018-07-09 19:04:36,2018-07-09 19:04:36,0.060s,PASSED
click,Chrome 67.0.3396.99,,2018-07-09 19:04:36,2018-07-09 19:04:36,0.197s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-09 19:04:36,2018-07-09 19:04:43,7.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.99,,2018-07-09 19:04:43,2018-07-09 19:04:43,0.063s,PASSED
Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Created_User_Username)),Chrome 67.0.3396.99,,2018-07-09 19:04:43,2018-07-09 19:04:43,0.065s,PASSED
"Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyMatch(createduser, firstname + "" "" + lastname, true)",Chrome 67.0.3396.99,,2018-07-09 19:04:43,2018-07-09 19:04:43,0.000s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-09 19:04:43,2018-07-09 19:04:48,4.971s,PASSED
applicationLibrary.ClicksCreatedUserDashboard.editUser,Chrome 67.0.3396.99,,2018-07-09 19:04:48,2018-07-09 19:04:48,0.032s,ERROR
